review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
hozoa1DsTCjpz4UC8YGsNw,ndgHYecgAWEqtjnjE7LtfA,MMRRS6YhVRx_iN5-JhMRYg,4,0,0,0,"The new Han Dynasty took over the spot where the old Mid-Atlantic restaurant (with the unchanging menu) was. I like the Han Dynasty here a lot more than the one in Olde City even if I give both 4*. Maybe I'm biased, because I love the service here. They've always been very nice, and came over to check in with me and just make some small conversation when they heard I had a peanut allergy (even though they had no peanuts in any of the dishes I ordered; I think it was Han's sister?). I've been to this Han Dynasty more times in a month than the number of times I've been to the other.

Note though, that the different branches have different specialties. I heard the dan dan mian in Olde City is the best, but the one in UC isn't so good (I wouldn't know since it has peanuts). Overall, I think it;s okay food wise, still not spicy enough as with the other branch. But I like the layout and atmosphere a lot more.

Next, if you go during lunch, you can ask for lunch portions, that are smaller than the dinner portions, and half the menu price! So it's a great lunch place too, alone, or in a group of 2 or 3.",2012-10-08 15:29:44,
j4zxVT-GhVJ3a1YEskkSww,8EMU7d4pCkdqUnvlIW40CA,9PCPV34KV1B_E3v1IUi4tQ,4,2,0,0,"This is a small hole in the wall in the African section of Woodland Avenue.  Though it might not look like much, there is some good food coming out of its kitchen representing Senegal and West Africa.  I enjoyed the national dish of Senegal - Thiboudienne - although note that here they do a version without the usual tomato sauce.  I also took home a Jollof Rice which is often called the mother dish of Jambalaya.  There are a few hightop tables inside for dining or you can order the food to-go.  Either way, service is friendly.",2015-12-05 13:36:21,"{'food': ['Thiboudienne', 'Jollof Rice'], 'drink': []}"
tfucaiy6lG5UbvbmTD4STg,wABHp4fGUC-0acRKhmQO2A,MMRRS6YhVRx_iN5-JhMRYg,5,0,0,0,"Awesome food, great place to split a bunch of delicious spicy, ultra flavorful dishes with a large group. It's the Chinese restaurant a lot of people know about for good reason - I haven't had a single bad dish here, and it's always a crowd-pleaser.",2016-03-07 00:22:02,"{'food': ['delicious', 'spicy', 'flavorful'], 'drink': []}"
YpDx1X1OvnwUgdkHeZNvWw,OfhZlqYMrCVAhM-bt_cQug,J-ciDDEdIHMcChGIyKZnOg,4,0,0,0,"Beautiful clean shop with knock your socks off Everything ...
Homemade breakfast tarts and chicken pot pies .
All sweets looked well beyond beautiful and delish.
I felt some of the items were a tad pricey considering the sizes being on a smaller size. But I know premium quality costs more .. 
It's a great place for locals and worth a trip if traveling from center city etc .
I found counter staff to be most friendly and engaging 
Will be back and certainly will recommend",2017-02-09 15:35:11,"{'food': ['chicken pot pies', 'homemade breakfast tarts'], 'drink': []}"
MxQpzn4DLrQ6XuhEHkVvIw,QuZKJnltihmZ8jhwfxPeJA,QWqKTWQ2OiDgo3dzNkpung,5,1,0,0,"The best soon-dubu in the city!  This place is tucked away and once you walk in, it's like you've stepped into a Korean home.  Very welcoming, warm and inviting.

It's very vegetarian friendly!  The soft tofu is stewed and put into the dol sot pots which each and every stew feels like it's custom made for you. 

You can select from beef, seafood or mixed meats (seafood & beef), mushroom, and just plain.  They can adjust the spice as needed too.  I always get the extra hot with the hot temperature, can't beat it.  The rice also comes in a dol-sot which is great if you leave it in for a while, it burns the rice into a nice crispy shell.  DROOL.

Just thinking about this place makes my mouth salivate!  

If you're not into tofu, they also offer korean bbq meats (cooked in the back), with other soup/stew items.

Love this place!!!",2014-05-07 20:13:19,"{'food': ['soft tofu', 'beef', 'seafood', 'mixed meats', 'mushroom'], 'drink': []}"
2fD2Do7xBjoahST3FmiwcQ,avQwKRvXc21koLCbahFEig,AY1SyySRyTnBwBdf7qfGxQ,5,3,0,2,"From the second you walk in the door, you're greeted by the adorable woman at the counter. It seems if you come in here more than once a week, she'll know you're name but I haven't been so lucky since my visits are a bit more sporadic.

My most recent discovery are the vegetarian breakfast sandwiches, which are served all day! I particularly enjoy veg. sausage w/ havarti on an everything bagel. I could actually go for one right about now... I've also had the veggie club sandwich and my other half has enjoyed the chicken cheesesteak hoagie and the chicken salad on a croissant. Everything always taste fresh, they are priced really well  (I think my favorite bagel sandwich I mentioned is $2.09-2.99- cheaper than wawa!). The people at the deli are super helpful, offering menus if you can't read the one on the wall and will make great suggestions and accommodations to your needs and want.

Don't forget to grab a really great snack too while you're there- they have amazing chocolate bars, an incredible drink case, tons of chip varieties and those addictive hi-chew candies in every flavor.

I know i'll be back here, who doesn't like fast / delicious / attentive service?",2009-08-04 18:04:15,"{'food': ['vegetarian breakfast sandwiches', 'veg. sausage w/ havarti on an everything bagel', 'veggie club sandwich', 'chicken cheesesteak hoagie', 'chicken salad on a croissant'], 'drink': ['chocolate bars', 'drink case', 'chips', 'hi-chew candies']}"
As1_aGyTE-Sh3jGwh3vG0Q,QvIZleI1KG46yFMRSWrYcQ,DsKzHnkLKnxZTVsFpts4oA,5,0,0,0,"We stopped in for brunch and we weren't expecting the food to be so delicious.  The 3 meat hash was amazing, as was the turkey sandwich and bagel/salmon.  The employees were very friendly and accommodating.  A little pricey, but well worth.  We will visit again if in the area.",2016-07-03 23:45:16,"{'food': ['meat hash', 'turkey sandwich', 'bagel/salmon'], 'drink': []}"
FTax2GLIJRbHbEBUE82_pA,JggphOM7FIbvUyPcsfcNTw,9gObo5ltOMo6UgsaXaHPWA,5,5,2,2,"Second stop for Center City Restaurant Week:  R2L, dinner for $35 each. 

On the 37th floor of Two Liberty Place is a very fancy-cool restaurant/lounge where you can get a bird's eye view of the city! Group of us went to dinner here together after a day of meetings. Didn't get one of the tables facing the windows, but still had great views of the sunset and city by night. Again, multiple choices for the three courses, but I chose to start with the crisp peas/ham/garlic risotto [balls]. Main course was the Butcher's Filet (braised short rib + Steuben bean chili, potato/farm veg slaw and basil), which was quite heavy since there was also meat in the chili as well. The dazzling dessert to finish it off was the milk chocolate + hazelnut pudding served with salted caramel and coffee to melt the chocolate, and candied almonds on the side. A bottle of wine for the table as well. Food was great, waiter was awesome (making sure to warn me that the risotto came in ball form rather than a bowl, for instance), very classy experience.",2015-09-24 00:57:49,"{'food': [""bird's eye view"", 'crisp peas/ham/garlic risotto [balls]', ""Butcher's Filet (braised short rib + Steuben bean chili, potato/farm veg slaw and basil)"", 'milk chocolate + hazelnut pudding served with salted caramel and coffee to melt the chocolate, and candied almonds on the side']}"
nDH6ctdQskr7_V_ot3_mVw,mzXDuhZBPdHfMIk1YXP0mQ,mUIBtlWNPD7sz3rGGWQ1RA,5,3,0,1,"I moved from Chicago to Philadelphia over a year ago.  Everybody here raves about the restaurants, but I have yet to find many that deserve five stars, or even four.  This is the best restaurant I have eaten in in Philadelphia.  

Tahini and bread  arrived at the table, and I thought, hum, plain but I'm hungry.  They must put crack in that Tahini.  I wanted to lap it out of the bowl like an uncouth dog.  The bread is excellent too.

I love a menu with many organic meat choices.  How often can you order an organic beef shishkabob?  It was superb.  The meat done perfectly, the onions nearly caramelized but not quite so they still had some substantive crunch.  The purslane salad tasted like I was eating a plant in the middle of a garden.  It is not often that I dream about a salad but I do dream about this one

My husband had a chicken dish with black eyed peas and green peas and fantastic rice.  I won't begin to describe the flavoring; it is beyond my culinary vocabulary.  We asked what spices they use, and in addition to traditional zatar, they use their own blend of spices.  I don't even need to know what is in it just so long as we can keep coming back and ordering it again and again.

I was so full but ate dessert none the less, which I usually don't do.  But when a diner is this good, I had a feeling the desserts would be too and I just needed to find out.  Pistachio creme brulee.  It could have come out over the top, but no indeed.  It was pure pistachio heaven in s super light yet rich custard.  Heaven. Heaven.

Our service was superb.  The squeezed us into a last minute Friday night reservation with the caveat that we would need to get through our dinner in an hour and 15 minutes in order to accommodate a reservation made prior to us.  Given the time constraints they never made us feel rushed and timed the meal perfectly.  Then my husband left to go to the restroom, the waiter picked up his napkin and refolded it nicely on the table.  Do I care about the napkin placement in the middle of a meal?  Not really, but it is a sign that the waitstaff is incredibly attentive and extremely well trained.  

My eating out plan for Philly might just be to skip eating most everywhere most of the time so I can frequent this expensive, though appropriately priced restaurant.  Kudos to the chef.",2013-08-03 15:34:15,"{'food': ['Tahini and bread', 'chicken dish with black eyed peas and green peas and fantastic rice', 'pistachio creme brulee'], 'drink': []}"
y1CYqccQLsn8GGXYS4q6tQ,BmThnFPDalpbC1x98aXKaw,VbItL6RDULtnw4YvB6EhVg,1,4,4,3,They served me a frozen pizza and skunked beer.  'Nuff said.,2008-04-30 14:54:01,
82lJQteTxdxQVXfm-RU_tw,av5_rihz1f5DLEIt5NrtNA,9gObo5ltOMo6UgsaXaHPWA,2,2,0,0,"Walked into the restaurant, with reservations, and many open tables.  I asked the manager for a window table and was responded with ""they are all reserved.""  Two hours later, when we left, still many open tables next to the windows.

Overall food was good.
I had the filet and she had the salmon.
The bottle of wine that was recommended was $75 and was not told prior to ordering it, just that it was the last bottle.",2013-02-21 22:42:08,"{'food': ['filet', 'salmon'], 'drink': ['wine']}"
nCdhMSQA0apDuB_oho5ang,2dyfZNhtyuHdestczTgWjQ,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,2,"Super lunch option
Watch out for the yoga mats
You won't miss the meat

Lunch has been very strange for me since HipCity opened. Because here's the thing: I am a meat eater. I mean like my last meal on earth would be a burger. Or, just maybe, the fajita wrap. Because it's that good.

Haven't had everything on the menu yet, but everything I have had has been great. The buffalo bella and crispy hipcity ranch are amazing sandwich alternatives, especially paired with the green lemonade. The groothie is also delicious, and can stand on its own to get you through an afternoon if you only want to spend a few bucks.

Okay suffice it to say that the food is great. The staff is also very friendly, and when they get busy someone will come out along the line and take orders so congestion doesn't get too bad at the register itself.

My only issue with HipCity is that it is at times nearly impossible to figure out where to stand when you're waiting to order or waiting for your food. People kind of convene everywhere and it can get awkward when there's a line out the door. In such a small space it's hard to rectify, but if I see a line out the door I tend to walk on by not because it's a long wait (they're really efficient), it's just difficult to navigate the interior.",2012-08-15 19:17:49,"{'food': ['buffalo bella', 'crispy hipcity ranch', 'groothie'], 'drink': ['green lemonade']}"
S79tU1cnlxnYhm8zfb8LyA,ybnpLuqHe1RCKfzqAGy8gg,r2cjbHG_WGWUkaPCbLpo-A,1,0,0,0,"This place's posted hours include a 10PM closing time. 

I walked in at 8:30 and, as soon as I got to the counter, the guy said to me ""kitchen's closed."" The grill, fryers, etc were all being covered up. 

First of all, if your kitchen is closed, why is the door to your restaurant unlocked? 

Secondly, I could see this being the case if I walked in at, say, 9:55PM. But 8:30? That's ridiculous.",2015-08-06 22:35:02,"{'food': ['grill', 'fryers'], 'drink': []}"
S1sW-mCzdO1Qhb4Fq7ZKoA,Qg8sepNIyYyicni1a7jnaA,AWJyivVwe3t9BO-k8D0ynQ,3,0,0,0,"Food is good, but the cafe itself is extremely dirty. I will probably not return unless they clean the place up.",2017-06-17 18:53:18,"{'food': ['Food'], 'drink': []}"
M4zS53PfEzODW1P2U9JUig,DEiAhP-xb4i-71foPKSqxQ,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"So this is what you need to know. Everything taste great, well at least what I had. I practically tried everything for breakfast and have come to the conclusion that this is the spot for breakfast. I have one gripe though, the monte cisto is not worth the price and is way over priced. I know truffle oil is used but that should not be the reason its so damn expensive. one egg, one piece of toast and some sauce. Don't ever order it, not worth it unless they drop the price $5. everything else is worth it taste great. Jebbs open face and the huevos rancheros are my favs. Enjoy. oh and the coffee is addicting. Also there are no reservations, so get there early or go about 30 min before u think u may be hungry.",2015-08-06 23:20:25,"{'food': ['egg', 'toast', 'sauce', 'huevos rancheros'], 'drink': ['coffee']}"
