review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
qyIFG5n1Bm9QvhwaK297MQ,IvJeabB5dlusMTg0yO72Yg,2er_V-oAd7IbQ5YTY56r7A,5,1,1,1,"yum yum yum! the service is great!!! i got an elk burger with tomato fig jam,,,it was DELICIOUS! my wife got a beef burger with chickpea onions, pickles and alfalfa sprouts~ both on sprout buns....organic restaurants excite me and this place has got the right idea! also we shared a banana peanut butter milkshake and i am not lying when i say its the best milkshake i have ever had, if you want a good clean burger you need to come here.",2017-01-06 02:14:33,"{'food': ['elk burger', 'beef burger'], 'drink': ['banana peanut butter milkshake']}"
dP5R_k-9FOQOtjvUDrq6xg,5dK7rSjS9e3Mqd2nSWOxeg,vCHNWdW-ys-nWUx3Cpvk8Q,4,1,0,1,"Swiss Haus is close to my office building so we ordered their famous hazlenut cake for a lovely coworker.  We ordered it on a Friday and I picked it up Monday morning.  The icing was absolutely, wonderfully fantastic...not too sweet...not too heavy...  It was 3 layers with buttercream icing on each layer.  It was heavenly.  It served 7 people and was $23...well worth it! The chocolate shavings on the outside of the cake were a perfect touch! The actual hazlenut cake was very good too...slightly on the dry side though.  It wasn't very sweet either.  I am undecided as to whether I would have liked the actual cake part sweeter but it definitely needed a little more moisture.  I AM a fan though.  I will definitely order my next cake from here.  I want to try the strawberry shortcake that they made for the Dali Lama's birthday when he came to Philly.  A pleasant find here in Philly!",2014-01-07 15:53:10,"{'food': ['hazlenut cake', 'strawberry shortcake'], 'drink': []}"
pCs_kfZPWYBXdZFBDemykg,vTzsqAUCns2Ig0eMDe03rA,Q-prSTdggNlxAEFV88BZOw,4,0,0,0,Simple yet delicious! Great place for an inexpensive but quality lunch. Excellent customer service!,2015-11-14 17:47:32,"{'food': ['sandwich', 'salad'], 'drink': ['coffee', 'tea']}"
s3RlFqZxODWUIPxoFHbYGA,GcdYgbaF75vj7RO6EZhPOQ,1NCUTTp6rIyXpwUDVv9qOA,4,2,0,2,"It took just about 20 minutes for my delivery order of chicken fingers, an Italian hoagie, and a small pizza to arrive at my door the other night. Twenty minutes! All were piping hot and ranked among the best delivery items I've had thus far in Fairmount.

The cheese pizza was cut into small slices, which was perfect for me. It was gooey and slightly greasy but still crispy -- just how a pizza should be. My five-piece chicken tender box came with six instead. A nice surprise! I also requested honey mustard. The chicken was very good, and much what you'd expect from a pizza place. Finally, the Italian hoagie was huge and made as ordered (without tomatoes or onions, with mayo). The meats tasted fresh and the bread was good too.

All around, I had a positive first delivery experience with Lazos and will keep them in the future rotation.",2015-03-09 17:34:14,"{'food': ['chicken fingers', 'Italian hoagie', 'cheese pizza'], 'drink': ['honey mustard']}"
wQnC-qmeCF0ZRoVC5A3_VA,CcJzl9KLcVy1_cbrwwVHKA,2er_V-oAd7IbQ5YTY56r7A,4,0,0,0,"Gotta try the Supreme burger. Topped with Onion ring, fries, bacon, and secrete sauce! The matador is also a good choice with the spicy pico, guac, on a bison. Great desserts as well! The home made sodas are pretty interesting. Four stars because service was a bit spotty. Overall, a must try!",2015-10-11 13:45:44,"{'food': ['Supreme burger', 'Onion ring', 'Fries', 'Bacon', 'Secret sauce'], 'drink': ['Matador', 'Spicy pico', 'Guac', 'Bison']}"
Kio-9h_eYqHrCr3mJz7sMA,5HTdUNX3O0joh60L3zGgpA,kkcQYuF3w5iHnHMf0EnRhQ,5,2,2,2,"Full disclosure, I am in fact a publicist and am lucky enough to call Joe's Steaks + Soda Shop a client.

Not only is the quality of the meat superior and always perfectly cooked at Joe's- the sandwich is significantly less greasy than the competition. The best part? How they lightly toast the bread on the grill. And don't get me started on those delicious milkshakes......

Owner, Joe Groh is also the nicest man I have ever met. He truly cares about his product, staff and customers.

The name change was not an easy decision for him and it was done under careful consideration for the longevity of his business, family, staff, and a large portion of the population who are in fact ostracized by the name, 'Chink.' The fact that people still do not understand why operating under this name in 1949 is different than 2014 is flabbergasting. And they are probably Redskins fans.

I have witnessed first hand the verbal abuse, vandalism, and other abhorrent behavior that Joe has had to put up with over the last year and it breaks my heart. I do not know another small business owner who deserves to prosper more than this man.

I look forward to supporting Joe in his decision to change the name by eating a whole bunch of his delicious cheesesteaks - and cannot wait for his second location in Fishtown to open!

#ISupportJoeGroh",2014-08-14 19:00:37,"{'food': ['cheesesteaks'], 'drink': []}"
Z7CDHG7HqzGSo-V8hD-LLQ,qAQjfwspeg9WvCewHLrxOQ,Q-prSTdggNlxAEFV88BZOw,5,2,2,1,"Tria- I heart you.

FYI - The Tria Card is amazing.

I also appreciate that there are nothing but 5 star reviews for this place. I don't know how you can possibly have a bad experience.

I guess if you didn't get to go? Bye bye haters.",2011-12-06 05:20:04,"{'food': ['Tria- I heart you'], 'drink': []}"
HOmP_OKkcWowR6FF4iJZiQ,CpqgkgnyKE2P8AtxKOaVvQ,ld1b8y_PHH6Mn_e7T0u04g,5,0,0,0,"Amazing service.  Amazing food. Airport prices but it's sushi, so it actually makes sense.   Anytime I'm @ philly airport I hope to go here.",2018-04-17 18:51:56,
EJZIypRtkJ-u99yun0stAA,6fxznFeHac8sywDPB4rjag,cNfeKIYIv07oxqVozMbjpw,1,2,0,1,"UPDATE:

I have removed 3  stars from my original review.  Came here again a few weeks ago, with family and friends I had from out of town.  Service was HORRIBLE.  If the food was spectacular I would even over look the fact that the wait staff are incompetent, but their is no overcompensation of anything to over look how poorly taken care of you are in this facility.  

We came here on a Monday during lunch time rush.

pros:
-Got seated immediately.  
-2 floors, decor was fresh and comfortable, booths are HUGE.  
-Food was great and priced accordingly.
-Restrooms [VERY important to me at least] CLEAN


Cons:
-I had my daughter with me and really preferred a booth just so I can keep her in her seat.  After many requests and promises that we would be moved.  We weren't moved for another 45 minutes.  While parties of 2 were being seated in these huge booths.  Families, and larger parties were all seated in little tables, that were way too crowded together.  EVERYONE was complaining.  This is the hostess fault, and I have heard from a lot of people that they also had problems with the hostess  at other Marathon locations.  [ Maybe they just have bad judgement on hiring?]

-after waiting well over an HOUR for our food, the waitress finally came back to tell us that the computers were down and that was the cause to the delay.  Ok help me understand this.  The kitchen stood around for an HOUR during the LUNCH RUSH, with NO orders, and no one checked if something was wrong?  FINALLY our food came out, my brother had the Chicken sandwich.  I had the tuna salad, on a toasted baguette w/ provolone, Bellinda had the chicken toes.  Everything was delish.  

The upside to all this?  The whole restaurant was comped.  Big loss for Marathon that day.  So over all.  No complaints either then the hostess was dumb.",2007-07-20 15:38:31,"{'food': ['Chicken sandwich', 'Tuna salad', 'Chicken toes'], 'drink': []}"
MsVQPNhF9hmAl8Le3UWHvw,uYyX8T0Ks9XwHXy_W-zRew,uE40984_YDgVvPeRpFcCaQ,5,0,0,0,"Make a reservation before hand! This place is excellent. They have an enormous whiskey selection, and the restaurant has such a  wonderful atmosphere. The service was excellent. If I had an empty drink or plate on my table, someone was over in a matter of seconds taking care of it.  I will definitely be coming back here again.",2014-01-20 14:53:36,"{'food': [], 'drink': ['whiskey', 'empty drink', 'empty plate']}"
um9r0Tboyp6VIUaf4v4oTA,ubDJDN4ewsCoC8Esh4q-mg,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"Came here and Kanella immediately became one of my favorite restaurants in Philadelphia! The food was very flavorful and delicious. I ordered an appetizer and the quail special. I was on the fence on whether to give Kanella a 4 or 5 rating, but the fact that they're a BYO pushed them up to 5 for me. Make sure to make a reservation before going, this place gets packed. I definitely need to try brunch at Kanella and other items on the menu.

Food Rating: 5/5
Service Rating: 4.5/5
Ambiance Rating: 4/5",2017-06-09 00:22:04,"{'food': ['appetizer', 'quail special'], 'drink': []}"
NO7d02JeJrjayE0fG_AphQ,kO30XR2WeF6bla6dK1ZZLw,3sdlpskDaXr1P59BYjGoFw,3,0,0,0,"The GF and I decided to try a new pizza joint - Giovani Pizza. The reviews on Yelp range the gamut - from great - to consistent - to abhorrent (mainly based on service). In any case, we were willing to give it a try.

Mixed Vegetables Pizza ($17)
Tomatoes, onions, black olives, broccoli, spinach, sweet peppers.

This pizza was loaded with ripe and fresh veggies. Most of the vegetables had a vinegary tang - almost pickled in nature - that was a plus in my book. It was a huge pie overall - quite filling. The negatives? Dough wasn't well seasoned, if at all, and did not hold up well to the onslaught of veggies. In fact, some of the moisture must have seeped through since the dough was sticking to the bottom of the pizza box. Definitely prefer a crust with a more crunchy texture. 

Overall, Giovani's hit the spot but could have been better. Perhaps it didn't hold up well in delivery, but the dough was unfortunate. Regardless, the portion size and amount of veggies in this pizza were impressive. I can see myself giving Giovani Pizza another try.",2012-12-11 18:41:35,"{'food': ['Mixed Vegetables Pizza'], 'drink': []}"
JJXQrCeKAXsMBcXRU3ix0g,OSG7yYPqicC9KEqsm_xYdQ,_9x1oSQghxEPuUeb5NPShw,5,0,0,0,I have been coming here for years ( at least 10 I believe ) and have really never been disappointed. Yes things have gotten quite expensive but the food quality has never gone down in my opinion and the entertainment has stayed consistently awesome ! I have had many good times here and ALWAYS recommend the 7 entree 25$ option. How can someone go wrong with that ?!???,2016-10-29 14:12:05,"{'food': ['I have been coming here for years ( at least 10 I believe ) and have really never been disappointed.', 'Yes things have gotten quite expensive but the food quality has never gone down in my opinion and the entertainment has stayed consistently awesome! I have had many good times here and ALWAYS recommend the 7 entree 25$ option.'], 'drink': []}"
5Dat7uJ1rZyZEEYvAXqUjw,UTvzWCtc6onT-ORmQUTjhA,QWqKTWQ2OiDgo3dzNkpung,5,0,0,0,"A treasure in the wasteland of north Philly. An oasis of really good food.
The soft mushroom veg tofu was even better than the pork soft tofu. The ribs were good, but probably not worth $17. Stick with the soft tofu which is all around $10. Worth the trip from downtown or wherever you live!",2014-03-02 02:53:43,"{'food': ['soft mushroom veg tofu', 'pork soft tofu'], 'drink': []}"
8Ho80pB3AJvd6dkJ_i7w6g,UFA1LkOszw-g0jscVULEqg,JUlsvVAvZvGHWFfkKm0nlg,3,0,0,0,"Order:

Endless Chips and Salsa
Chips and Guacamole
Steak Fajitas 
Pitcher of ""El Camino"" Margaritas 
 
Okay so the service wasn't that great today, surprisingly for a slow night. At least, the margaritas were on point. You can't really mess up chips and guac or chips and salsa. Fortunately, we were munching on these all night because it took 55 minutes to get our ""steak"" fajitas. If you could call it that, because there's only 6 pieces of steak, but a whole skillet of rice [may have been boxed rice]. We're not the kind of people who waste food, should've went to Applebee's.",2018-07-20 03:51:34,"{'food': ['Chips and Guacamole', 'Chips and Salsa'], 'drink': ['Pitcher of ""El Camino"" Margaritas']}"
ytsVEq3hVh1dfyfWf_-vzg,bnHCAZTk-btf9H4aZH21fQ,Su_KoRa64akK19myzyK3xA,3,1,0,0,"I have been waiting to go here for months, I've been to all the other south Philly italian restaurants and wanted to compare.  It's a byob, takes credit cards, and the interiors have been renovated and it reminds me more of pesto than scannichios.  We ordered an eggplant appetizer that was very good if you like eggplant as I do, we also ordered an antipasto that was okay by antipasto standards.  For my entree I had black (squid ink) pasta with shrimp and lump crabmeat, I loved it, very unique.  I was very content at this point, for $22 the entree was incredible.  The check arrived and we were quite puzzled as to why it was higher than we would have thought...apparently the special antipasto was $39!  How could an appetizer that was not huge cost so much (nearly double the entree prices)???  My advice if you go here, is to ask how much the specials are, I generally do not do this but after this experience I might consider it.  With the many local options I'd choose la angolo or scannichios over tre Scalini.",2011-01-28 16:38:08,"{'food': ['eggplant appetizer', 'antipasto'], 'drink': []}"
