review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
EQjmnWd4NvZc1-s3jhEREQ,PsIk8kOHiCbtk_wwoA1EBg,uVJkqQ1U9MH7hBorrwGhBg,3,0,0,0,The fried chicken is great. The sides are interesting but not to my taste. The cookies are perfect. The atmosphere would be great for a lunch girls date or studying. Cute overall.,2016-02-01 00:43:07,"{'food': ['fried chicken', 'cookies'], 'drink': []}"
eqmThdIQJO7da3BVjpxXJg,7V9OKndUtXaQMPGvw-7J0w,ngvE1G9IckUO-ljZBFo23w,5,3,0,0,Love this place. It's my neighborhood go-to for takeout. The food is really good quality and the staff is friendly. I have always gotten the buffet items - the dal is delicious and I can also vouch for the saag paneer.,2016-01-31 03:50:17,"{'food': ['dal', 'saag paneer'], 'drink': []}"
0nm78C_l4x4mbIx_u36DbA,oV0TXy0eDnCR9iKJIqxykQ,AbtYqoBGuvlWmR1gU0c3XA,4,0,1,1,"Main point: the Foodery is a solid little place.  Hundreds of craft beers from around the world, and a knowledgeable, helpful staff (a little more lively at night, though).  While run-of-the-mill domestics are offered, if you're looking to pick up a few cans, avoid the the narrow isles and expensive distractions and head for a deli.  Skip this place on a weekend evening.

In detail: Agreed, depending on the brewery, the beer can be very expensive.  But when you're purchasing limited Belgian beer by the bottle, that's what you have to look forward to. A bottle of Chimay and St. Bernardus ran me $15.  And I'm hardly complaining at all. If it's a top-notch beer, then the sticker shock shouldn't be so shocking.

The Foodery practices exceptional beer care, and uses the appropriate lighting in their cases to prevent skunked brew.  Additionally, you can request a warm bottle if you plan on cellaring it, or if you just like it at room temperature.

I've been to the Foodery many times when I had no idea what I was in the market for.  If you're going to gaze or don't have a game plan, try stopping in here on a weekday in the afternoon.  As soon as a few customers enter, the aisles jam.  Visit when you can take the time to move case-by-case and find something you had no idea existed.  As mentioned above, avoid the Foodery on a Friday or Saturday night.  The perfect beer can call to you if some stooge reeking of malt liquor is bumping into you trying to find a tall boy of Olde English.

My advice for first timers is this: refer to the price guide in the back of the store, and mix-a-six (purchase six different beers) to save a few bucks.  If you need a recommendation, ask.  You'll be overwhelmed with variety.  I asked the bald-headed guy with glasses about local breweries, and learned more than I could possibly retain.  A true beer guru.

I gave the WSW Foodery a 4/5.  I suppose I envision a beer museum with wide luxurious aisles, price tags below every bottle, and a Trappist monk at the register.  Knowing I can't have this, the Foodery suffices, and does a damn good job at it.",2009-03-18 21:57:44,
zrh84gbwu1XSl8NoRwTEyw,nhWYlrTiNUXVouuLd5Q56Q,7mpYTDb24SywNMRn3yeakQ,5,1,0,4,Probably one of my favorite restaurant finds in Philly . I am taking the credit but my sister was the one who suggested it. Twisted Tail was such a great experience I want to continue to go back! The food was excellent and the drinks were top notch. We split the bill 3 ways and it was not horrendous and you didn't feel like you were spending so much money on so little food and drink. The host was so friendly and our server was attentive and helpful. I love sitting outside and we were seated outside right away. Not a bad thing to say! Can't wait to go again!,2016-07-19 00:53:52,"{'food': ['Twisted Tail'], 'drink': ['Twisted Tail']}"
2Pqxf_c2FHVdBcyBxVZGRg,mbhWIi-bIAQds97t6pqkuQ,eaDZlSuVS0EY67Ke6pRP6Q,2,0,0,0,Overall kind of disappointed. The food was just alright. I got the chicken Thai basil and my husband got the prawn mee soup and they were completely average. Service was terrible. Also this is not a BYOB there's a $10 corkage fee and they offer a very limited selection of beer and wine. With all the great choices in Chinatown we probably won't be coming back.,2016-03-10 15:58:29,"{'food': ['chicken Thai basil', 'prawn mee soup'], 'drink': []}"
xt7uYCickVRhsAovteZNqg,n-Vv9WjMVTUjXactw1wt0w,0zWAsCBzvuCI_Ydx7yH1Jw,1,2,0,0,"So I ordered pad thai. The waitress ask what kind of meat i want and i said chicken. Then she brought out curry chicken noodle. I said ""this is not pad thai."" She replied ""this is a different pad thai. It's not the regular kind you think. This is how we make it here."" She never mention anything when I order it. No where in the menu said it is curry. She know what i order and want. Instead of accepting their mistake she said that how we make it. really?? The service is bad! I also ordered shrimp hanuan and the veggies were rotten. I do not suggest this place. Be honest I give it zero star but I have to pick at least 1 star to post this review.",2016-02-13 00:08:14,"{'food': ['pad thai', 'curry chicken noodle'], 'drink': []}"
3tc_1Od6hYMoLcoV44XaDw,wEjaukKq1YfkhszxT5yPkg,XQWZQjC73fCTRGWnD18-Eg,4,0,0,0,"So good, so bad for you. Delicious food in cute to-go containers. Located in ideal shopping area. Friendly staff and decent prices (especially for a college student). Highly recommend!",2017-10-25 22:35:47,"{'food': ['delicious food'], 'drink': []}"
l153ne2SJutLg8L86mtunQ,7Jo2i_OW-7KlFFetO08cgg,0dfspevYKsugYiU1UVl94Q,1,1,0,0,"A very poor example of a local Philadelphia bar. We thought there was hope then the owner said they were closed at 9:05PM for a celebration eagles Super Bowl beer. No respect!!!!!! Fly Eagles fly!!! We will find ""that""Brewerytown spot!",2018-01-22 03:12:19,"{'food': ['beer'], 'drink': ['beer']}"
WfZSdKhx_9qMHQRTCFM_Aw,5G2IF0VIN3Brl-m45QDXsA,u9XTeDl_If4U5Eixl6ys7g,3,1,1,0,"The Foodery is like that snobby waiter with an arrogant ego but you still feel the need to figure out..

Pricey. Very pricey. Yet, they DO in fact have a rather fabulous beer selection..although it seems the magic number here is $10..how does anything I end up purchasing equal $10?

Again..like that arrogant waiter..this place is ridiculously overpriced..but it's still just so COOL!",2012-05-04 04:27:58,"{'food': ['The Foodery'], 'drink': ['beer']}"
ChVv47IvVFs-R0sSuNWjAA,jew3_MFjjvMiz9PTMacoDQ,K8b2MQ5Az59-nzvqUfjJEQ,2,1,0,0,"Service: wait staff attentive.
Atmosphere: Freezing!
Food: Cucumber soup with peaky toe crab - amazing! The best dish, by far of the night. Would return just for that - and only that. Husband had the fried green tomato - meh. For main course I had the wahoo - grilled. All you could taste was the burnt grill marks. Had absolutely no fish flavor whatsoever. So disappointing. I can still taste it, and it is not pleasing. And the bed of veggies/grain was just pedestrian, something you throw together for dinner at home. Husband had the scallops, nicely caramelized, sweet, but overdone inside to well done. And again, pedestrian side with the scallops. The sauce was nice, but had just a dab. Dessert menu was not interesting - did not try. Expected so much more.",2015-07-20 13:18:50,"{'food': ['Cucumber soup with peaky toe crab', 'Wahoo'], 'drink': []}"
31No2-W-MT7dNgQ4Te17ag,4y3OV8MBRuv6yhDxMKcQqg,JomDoQafikclSVVCPkWjnA,5,0,0,0,"this was amazing, i recommend the veggie potatoes!! the wait was a little tedious but definitely worth it!",2016-09-10 12:38:22,"{'food': ['veggie potatoes'], 'drink': []}"
hECUAL5fhIRFziu6JhrFLQ,88Ij88GMC7tcIegOicRdYA,pVHbXwsqLxNzAx9rdwy2EA,3,5,0,1,"I wanted to try somewhere new for restaurant week, so when my BF suggested Marmont's Steakhouse I was pretty excited.  Honestly, I've walked by this stretch on Market Street a dozen times and never even noticed there was a steakhouse right there.

Marmont's has a cool vibe and a really interesting interior.  My favorite was the illuminated floor when you first walk in - very cool!  The drink listing was pretty interesting and they had some good craft beers on the list, so we went the beer route.

From the restaurant week menu, we both got the crab bisque, which was awesome.  Big hunks of crab in a delicious bisque.  If this was any indication for the rest of the meal, then we were in for a treat.  For the appetizers, we got the calamari and the cheese steak egg rolls.  I'm not really sure why there were so many compliments on Yelp for the calamari - it was fried beyond recognition.  Literally just tasted like fried batter.  Not a fan.  The cheese steak egg rolls were awesome!  I've had these several places, but Marmont's are the best I had.  So much cheese!  So good!  I highly recommend these.

Moving on to the entrees, I got the NY strip (rare) and he got the ribeye (medium).  Both steaks come out cooked and seasoned perfectly.  Absolutely fantastic!  And the portions were very generous for a restaurant week menu.  The dish came with mashed potatoes that can only be described as complete rubbish.  I just pushed them away and devoured the steak.  We were both really pleased and FULL.

For dessert, we both got the chocolate cake.  He loved it, I thought it was dry.  Whatever - it's a steak house!  I got what I wanted.

I'm not sure I'd go back to Marmont's when it wasn't restaurant week, bc it's a little pricey, but I'd definitely consider going there again if I got some sort of deal or something.  If you haven't been there, I'd suggest checking it out!",2012-10-11 16:58:24,"{'food': ['crab bisque', 'calamari', 'cheese steak egg rolls', 'NY strip', 'ribeye'], 'drink': ['beer']}"
3tm4CMRB5vAXzI-sRxkkug,avK1Kw6EnoUvGZ9hgkUxlA,MMRRS6YhVRx_iN5-JhMRYg,4,1,0,0,"My favorite place to eat near Penn campus! The atmosphere is pretty nice and you have the choice to eat inside or outside and I've never had a problem with the service. 

Recommended dishes: 
- Dan Dan Noodles - there's a reason why this is their signature dish! The noodles are perfectly cooked and slightly chewy, and the waiter mixes the noodles/sauce right in front of you. In fact when I don't have this for a few months, I actually start to get cravings.
- Szechuan Fish - it's hard to find a restaurant that makes fish well in Szechuan style. This one is perfect because the spiciness doesn't over-burden the taste of the fish. The fish is cooked really well and the pieces fall apart perfectly.

Don't like anything dry pot style - it's so dry and spicy that I can't actually taste anything else during the meal..or for the rest of the day for that matter. Also don't really like the double cooked pork - comes out too 50% of the time and chewy to the point that it's hard to eat.

OH and if you come here with a large group (30+) for an event, you can negotiate the tasting menu price - great deal to try everything on the menu if it's your first time!",2013-09-06 01:38:21,"{'food': ['Dan Dan Noodles', 'Szechuan Fish'], 'drink': []}"
xcoDrB8GfNBxHiSFimGDoQ,rJZzrNaUWrw_b-zufM681A,RZtGWDLCAtuipwaZ-UfjmQ,4,2,0,3,"Lascalas is a great restaurant in a prime location in philly. It was a classy scene that was both family friendly and great for a group of friends. We got seated in a booth next to the window, which was really nice for people watching and enjoying the hustle of the city.

Our waiter was extremely friendly and never rushed us. He came immediately with fresh baked steaming bread and a delicious garlic infused butter oil that was amazing! Probably my favorite part of the night. 

We started with the caprese toast and arugula salad. The caprese tasted fresh, the salad however was slightly disappointing. It tasted bitter and bland at the same time and the dressing just did not highlight the dish. 

For dinner, we split the gnocchi and eggplant ricotta pizza. Both were amazing! The gnocchi was cooked well and the pizza had the perfect combination of flavors.

We ended with homemade tiramisu which was DEVINE!!!! We probably finished it in two minutes. So addicting and so gooooood - you have to order this if nothing else!

Overall, the location, size, menu options, and friendly environment made this restaurant a great night out. 4/5",2016-05-08 14:39:36,"{'food': ['caprese toast', 'gnocchi and eggplant ricotta pizza'], 'drink': []}"
