review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
lNdKMRcpYYG0w_qtyNFfTA,EvgdFShpjq1YNHgvwAr6Vg,U30ggGzFpXvc2NZYwOW3qg,3,0,0,0,"My brother-in-law is visiting so we decided to take him to my favorite chaat place in the city. He is vegetarian so it should have been the best place to take him as well. We chose to do take-out and after I got back home,I realized that they cut down the portion so much...I used to eat one bowl for two meals, now I bearly feel full with this one bowl. Whattt??? I really feel so disappointed to be honest...hopefully they can provide the same quantity as they do before. I told so many friends about this place, and I want see this place be better and better!",2016-07-07 23:33:25,"{'food': ['chhaat'], 'drink': []}"
PZ8SeVOKkNrEw54IhJj6lA,GRTE1I8UDxGX6fm6Fcwp2w,SIoCIxjn4jLt2O-4DajWJw,5,0,0,0,"Great place! Good food! Great atmosphere. Heart of the city. The service is awesome, the people are great! This is just the best place in philly to grab some food and a beer.",2014-11-01 17:45:12,"{'food': ['food'], 'drink': ['beer']}"
Zw5eQJEmuieAs_w1Ou5YCA,cAGOrXtZr165JleILpfTzg,-OIUunijjcq_ZzyyQhPPFQ,5,1,0,0,"We've  lived in the neighborhood for seven or eight years but just recently started to go to this place. The foos is great, nice atmosphere, and the prices are reasonable -highly recommended.",2014-02-15 02:33:21,"{'food': ['foos'], 'drink': []}"
C4xMdwb_amjkFo0k8lG81w,4Na6HADTLmUvNOYPROUuxg,eMiN8nm70jjKg8izikVWDA,4,0,0,0,"I love the South Philly location (on a normal day). Yes, it does get way overcrowded during football games, but that's expected.  You cannot go wrong with mussels and crab fries.  I personally think their seafood is much better than the sandwiches. Wings are good too. Get the mussels in red, crab legs, or hot shrimp. And of course, baskets of crab fries! the beer towers are great for groups, also. 

I do have to say, went before the last Eagles playoff game (vs. NO) and we had to pay $25 at the door and received vouchers. I will never go again during a playoff game. We didn't even spend $25/person.",2007-02-01 18:47:48,"{'food': ['mussels', 'crab fries', 'shrimp'], 'drink': ['beer']}"
2yoI_6iNKG9ji-Jjm79ajw,zbtt4rw8-AZr0UgqcZaIZQ,OHzX-ZD9qyoeoxR8Z0dlIA,5,0,0,0,"Seriously fantastic. Loved what I ordered; loved what I ate of my roommate's plate. I loved that there were multiple vegan options, as well as the omnivores we came with enjoying their good, meaty dishes too. I'm into the atmosphere, the beer list, the service, and the menu. No complaints here; not one!",2012-05-15 01:19:49,"{'food': ['vegan options', 'meaty dishes'], 'drink': ['beer list', 'service', 'menu']}"
RokJT4QZxoK9Es27wXnjzw,hPzFJ9lr9pzrBaFyxSJ7uQ,I5KZm-NnxYeEQsmp6nK5_w,4,0,0,0,Great little BYO in NoLibs.  Their mole is to die for,2012-03-08 23:44:14,
CMmk6IYWsKvItLQFE83POg,5UDVAuh_gJcjWw5M4-xsbw,45tvAZaoMo0VhsJvPHf9sw,2,0,0,0,"Walked by it several times, and never noticed the name. Went inside it today and didn't notice the name. To write this review, I actually had to go back to the place to figure out what the damn name was...

But anyway,  I sampled the cookies and cream yogurt and it was tasty, however, I didn't feel the $4.50 (for the smallest cup) + 0.75 per topping + tax was worth the transaction. At the end of the day, $6 buys you a gallon of ice cream at the supermarket. 

Six dollars people for a tiny cup of yogurt! No thanks!",2013-08-08 23:10:38,"{'food': ['cookies and cream yogurt'], 'drink': []}"
gnP-hV2bCGp4Uq-XbhAxew,oPtjAFyz9fACz4nwRH-4fQ,_RwlMTw9uFeOkfX9Ctf1HA,2,0,0,0,"My busser, Blue, ABSOLUTELY DESERVES A RAISE! He provided better service than my actual waiter! The only positive thing I can say is that the food was not bad at all. The mussels, chocolate cake, crabcakes, bread, buffalo shrimp & cheesecake were all delicious. Service was horrible & my $11 martini tasted like a child's juicebox (no liquor at all!). Our water was never refilled, so our cups were empty for pretty much the whole dinner. We weren't asked if we needed anything, although we wanted napkins. Our waiter acted like we had a virus at our table & our party of 2 became a party of 5 because some fruit flies decided to join our table for dinner. Hopefully management starts making some adjustments before the reputation is too tarnished. A few minor changes could make this place great.",2018-01-15 04:27:36,"{'food': ['mussels', 'chocolate cake', 'crabcakes', 'bread', 'buffalo shrimp', 'cheesecake'], 'drink': ['martini']}"
Ku8sBc5qwSgTALo2VeT0iQ,oqTUZj4FIQN_OVFC60OU8A,JomDoQafikclSVVCPkWjnA,5,0,0,0,"My son and his wife took us to Cedar Park on Saturday for brunch.  Our waitress, ""J"" was extremely warm and friendly.  Her menu suggestions were spot-on and everyone at our table enjoyed their meal.  We will be sure to come back here again when visiting.",2014-07-15 08:19:03,"{'food': ['brunch'], 'drink': []}"
-3KiwXWqh3C8krD9nP4XOw,9Yjca5l8_7pW6dJEbvKLOg,GVqXNt0HKJLpciN9ePxnWw,3,0,0,0,"The chicken is delicious. Whatever else you get with the chicken when you order delivery is going to be too, just know that it's a surprise every time. 3 times I've ordered the 15 piece meal which should have a side and mashed potatoes and 3 biscuits. Every time it's come with just, whatever. 2 potatoes and 3 rice and 2 biscuits. No potatoes, no rice and 10 biscuits. 4 potatoes and 100 napkins. But also every time it's like 18-23 pieces of chicken. Once it was 17 drumsticks. They were all delicious tho. If you order delivery, which is done through doordash, just don't be surprised if you get some random things and lots of really delicious chicken.",2018-05-10 22:52:10,"{'food': ['chicken', 'potatoes', 'rice', 'biscuits'], 'drink': []}"
gO5_OCliB3D2eOpl1GVqxg,j1DIfpzr60yLCRCzQMFXuw,BWITd9JUXP3gSi1z3Y-z8g,2,1,0,0,"Definitely less than stellar experience. We were seated in the bar area, which was ridden with at least 50 or more fruit flies, so we relocated to a different section. We were already turned off from the restaurant, but decided to stick it out. Food was nothing exceptional. Ordered pizza and pasta, but the dishes did not come out at the same time. Pizza crust was gummy, pasta was fine but a very small serving. Service was fine, but this place has some major sanitary issues.",2016-08-07 03:56:53,"{'food': ['pizza', 'pasta'], 'drink': []}"
cbx-4DAVjW7w4QlrKDUQSg,bDAMgWyOGVdsxvNRyQsaHw,eMiN8nm70jjKg8izikVWDA,1,0,0,0,"Omg ...the booths where all empty ,the hostess  (5 Of them) said I'd have to wait for the servers to come to work before I could be seated ...wtf  I went someplace else?....(5 hostess's  )...lol. Last time I go to Chickie and Petes",2017-03-30 15:35:44,"{'food': ['booths', 'hostess'], 'drink': ['servers']}"
1lHFAdAaaw0RqFNvNymXCQ,8TNB3NASeG0887x2PSNh5A,UhSVDwQFW6mKmaEA5OTU7A,3,0,0,0,"I went during the lunch hour mid week. Per everyones suggestions I ordered the lamb kabob. At least they did that right, the lamb was good and the rice was good, everything else was a flop. The afghan salad was gross. It was so overdressed there was a pool of dressing in the bottom of the bowl. Having been to afghanistan, I was craving the bread and this was a poor attempt at afghani bread. It was dry and chewy. 

Do yourself a favor and take out. While the restaurant is clean, the seating area is dark and just not inviting. I couldn't wait to leave because it just felt creepy. 

The owner was super nice so I feel bad leaving a mediocre review, but hopefully they read these things and make some improvements.",2012-07-24 19:03:03,"{'food': ['lamb kabob', 'rice'], 'drink': []}"
cKa6AHxKhEFFSIgVmyJIMw,RBXVFcXR3IjP0CYgmkSmtg,kkcQYuF3w5iHnHMf0EnRhQ,4,1,15,2,"So much has been made over the name controversy of this place, I'm going to try a different slant in this review.

The only chink in the armor of this otherwise bulletproof northeast cheesesteak stalwart is its long distance from center city.  I remember taking a bus here once when it was rainy, cold and wet.   Back in the day, I could make such journeys, but now my whole body aches after a couple walks in miserable weather!  Normally, I wouldn't even think about making such a laborious journey, but I had only one thought that day:   go and have yourself a delicious concoction of melted cheese and succulent meat.

Having eaten nothing but a few Kraft singles and crackers all day, I was eagerly awaiting this meal.

But back to the review.   I was surprised after walking in the cold, and the wet to come across a small little place that was surprisingly spick and span.   There was a menu on the wall, and it described other types of sandwiches such as mushroom italian meatball cheesesteaks and other gobbledygook, but I was there for one thing and one thing only.   

When the sandwich came out, it was everything I was hoping it to be.    Warm, succulent, steaming hot and delicious.   They certainly weren't niggardly when it came to stuffing the perfectly crusty roll full of delicious meat, onions, and cheese product.

It was just the thing to get me through the day.",2006-11-16 06:33:36,"{'food': ['cheesesteak'], 'drink': []}"
m9USyQas_oAOLz5ok6XMpQ,cFaHx-FkCnzdfF8BccukIg,iJOwwuhHP_0BCHmpmJ8l4Q,4,0,1,0,I stopped at this McDonald's only because I happened to be passing through this area. I don't expect much from McDonald's but this place was clean and service was good enough.,2010-03-29 18:04:24,
istw7fYwlh-y-YiRUl2HdQ,6KHdW3MjBZJZ4BkzJX5yEw,04UD14gamNjLY0IDYVhHJg,1,0,0,0,"Something's amiss here!  these people are clearly reviewing Dmitri's at 3rd and Cathrine while this page clearly says Dimitri's at 225 S 12th St, which I've never heard of.

Yo people, WTF?",2008-09-08 00:39:38,
FoSx3bBtKJNtWAl6ZXTusQ,UIecz9EWpUZrmYEy0tVQjg,_O_KBH1MStcUkS1xk5pxsg,5,1,0,1,"Love this place.  Very relaxing and chill environment.  Interesting location.  Interesting stuff to read.  Good food, nice vibe.",2018-06-25 13:50:18,"{'food': ['Interesting stuff to read.'], 'drink': []}"
0JWsOlnU06K_Lw_t0vkPVw,Y-BhtJ550aaKCZPgg9iKIA,3CsBRtDT5WOUu8IY0mHhXw,1,0,0,0,Their customer service is terrible. I'm aware that it's just a pizza shop.    Just a pizza shop.,2017-08-22 22:15:20,"{'food': ['pizza'], 'drink': []}"
Fe5GqdqfH8xPmTsRDYEgpQ,puvpCeEelUDOi1Xk-zG03w,9gObo5ltOMo6UgsaXaHPWA,5,0,0,0,"Look out the window here and you'll think you're in heaven. Take one bite of the culinary creations, and you'll know you've arrived on planet nirvana. Happy Hour is pretty much a home run here and people watching provides urber entertainment. The drinks are strong (but not too strong) and the small plates are just enough to tease you into dinner at one of the primo tables. It's open and airy and you can see the action in the kitchen which is better than watching taffy being made at OC's Salingers. I found myself saying mmmmmm quietly and loudly. The sliders where perfect (juicy and flavorful...left me wanting more) and the shrimp cocktail was kissed with a tinge of Old Bay Flavor (but not overpowering). I opted for the cupcake as the perfect sweet treat - I didn't even care what flavor it was but was very pleased upon first bite - peach/mango with lemon curd center....delish. If you like your sophistication with a side of flavor, run, don't walk to R2L. Love it!",2011-06-28 15:17:24,
DPt9z7VNrMldhQnlittT2w,ZD2PCDd-Lt9FEp4SQBZh0Q,dSPA4yql9vUwnYRxHiVtHA,3,0,0,0,"Good spot before the theater. Great selection of creative rolls & entrees, fresh sushi.  reasonable prices- check out 50% off special menu items on Tuesday (one per customer) The staff was dressed more for a pizza joint than a sushi bar (with an atmosphere to match- and not in a good way) and they blasted HORRIBLE club music. Next time I'll ask them to change the station.",2012-09-22 21:34:44,"{'food': ['rolls', 'entrees', 'sushi'], 'drink': []}"
f3e-8ftm0ppuAr-oksVcGw,hGLcwdfdSIOfomXgRGxpEQ,2er_V-oAd7IbQ5YTY56r7A,1,3,1,0,"Well they say sour service can dampen moods, repel patrons, incite yelpers to put in bad reviews and it's all true. I stopped in Philly's latest hole in the wall and was rather anxious to try it (I have low standards lol) I went to the bar in the back to order takeout and was met with this pee-wee Herman wanna be, his attitude was almost as bad as the run over doc Martins and bow tie he sported. Very sarcastic, made me feel like a complete idiot which is very hard to do (kudos to him) I'm sad my first experience was an unenviable one. I might go back....emphasis on the MIGHT!!!!!

The fact the owner or whoever is the Yelp representative of this establishment would respond with a sarcastic and antagonizing ""no of our staff wore a bow tie that day"" lends credence to my original gripe about the lack of customer service. You would rather argue w/ a patron and ""be right"" than rectify a paying customers dissatisfaction. Center city isn't lacking places to eat, I'll simply go elsewhere. 
Pee-wee did infact have on a black shirt and blck and white bow-tie. :)",2015-04-26 00:06:26,"{'food': [], 'drink': []}"
