review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
M0_42bp4XBy2WcNQ8MaokQ,2TWDfs57vDrIZkTlIuesFw,N1ZXhAVzOzbyCBPEXTaUUw,5,2,2,2,"I had my food delivered to me, so I can't comment about the ambience or the atmosphere. However, the person who took my order over the phone was extraordinarily friendly and nice, and the food was absolutely terrific. I got the vegetable samosas, Chana masala, and some naan. Everything was well made and tasted wonderful. I highly recommend this place.",2016-07-27 14:14:58,"{'food': ['vegetable samosas', 'Chana masala', 'naan'], 'drink': []}"
jKU9WDg4mRiJ2umBtzvgNg,HJ0TrMCQVx4JzWUzs2Xohg,HSXvx9ajd9cGDzYIScmrig,4,0,0,0,Aye the first time I went and tried this place I was hook my first platter was flounder with Mac& cheese greens do Delicious the staff was friendly and if u love soul food this can be your spot so stop pass and give them try u won't regret it I promise,2017-07-20 05:14:43,"{'food': ['flounder', 'Mac& cheese greens'], 'drink': []}"
Cex3W3qcxSEdfPKdvlx26Q,IEHvL1kzpBQB54DiKN1Fxg,JUlsvVAvZvGHWFfkKm0nlg,4,0,0,0,"I enjoy coming here once in a while. They have a wide range of food and everything is generally tasty. It gets really loud and almost obnoxious at night but I don't mind it that much.

I would recommend the chips and salsa. There's two different sauces that come with them. 

And I'm not going to lie, the food overall is on the salty side so once I leave, all I want is water.",2014-06-13 23:59:44,"{'food': ['chips and salsa', 'two different sauces'], 'drink': ['water']}"
Dpc6xoqWFdhp4oNLXhechw,EGSv69o7bPR2B52YEbToYw,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"Not that Mood needs another good review - but we are visiting from out of town and after finding Mood on Yelp we made it part of our vacation plans. Unfortunately we were still full from lunch and after telling that to the owner he steered us in a direction allowing us to have an experience without filling up. My husband,son and I shared a mango lassi and a lemonade lassi. We also shared a samosa chaat and a chicken chaat. He was very kind and chatted with us about the history of the food and his other restaurants. Luckily the busy dinner rush had passed and we were able to sit and enjoy our visit. Having this experience was a great ending to our day in Philly.",2014-10-13 00:21:29,"{'food': ['mango lassi', 'lemonade lassi', 'samosa chaat', 'chicken chaat'], 'drink': ['mango lassi', 'lemonade lassi']}"
P9pdtw6adtMmNnj7SRR8ZQ,ThfqmYxZws_QteM6G8002A,u7_3L1NBWgxhBM_B-cmmnA,2,0,0,0,"I've been enjoying this pizza place since it opened but based on my recent experiences, the quality and taste has dramatically declined. Truly disappointed and being that it is so expensive, it's definitely not worth the price.",2017-01-02 19:42:50,"{'food': ['pizza'], 'drink': []}"
poPyycgsBnDoWQG3SRmpUQ,UoLNkI6Hxy9ztGlhfTaD_w,Ryt1Fhgz7sixMQSJiLyP_g,4,1,0,0,"This place is consistently terrific.  You basically can't go wrong in whatever you order.  The service is friendly, the ambience is memorable thanks to the hand-carved furnishings.  Much to be preferred over Distrito--no pretentiousness here, just good, well-prepared food.",2011-01-16 20:28:42,"{'food': ['This place is consistently terrific.', ""You basically can't go wrong in whatever you order."", 'The service is friendly.', 'The ambience is memorable thanks to the hand-carved furnishings.'], 'drink': []}"
halbVvnqfoV4cweD52kNtw,_N8fTmuj9fLqE3gQYp2H3Q,kkcQYuF3w5iHnHMf0EnRhQ,5,1,0,1,"I have lived in Philly most of my life and have always gone to Pat's, Geno's, Tony Luke's, and Jim's which has been my favorite. I just recently went to Joe's for the first time and I was blown away by the cheese steaks -- the rolls make all the difference -- fries and milkshakes. The staff was so nice and even took time to chat with us. Sorry, Jim's. Joe's may very well now be my favorite.",2014-12-03 06:09:33,"{'food': ['cheese steaks', 'rolls', 'fries', 'milkshakes'], 'drink': []}"
pp__XGxKTnCjiK5JTywB7A,uIMcOM39MNJfkEFVDWu2-A,Q-prSTdggNlxAEFV88BZOw,4,0,0,0,"Have been there for dinner on a friday and were seated immediately and appropiated. Waitress was very attentive and patient and the food (especially the appetizer) was delicious. Unfortunately the wine prices were much too high for a wine bar and the served volume, so I switched to beer after one glass of wine.",2011-09-25 22:31:04,"{'food': ['appetizer'], 'drink': ['wine', 'beer']}"
krR46MEfiz58bMnE-Rf4cw,E170ZuOqnFGeYNabkjKNog,4SQ5uczVt66-GGGeNQRfEA,5,0,0,1,"Okay, super cool spot....do yourself a favor and get the mac n cheese skillet
.....omg!!! Amazing! Oh wait, gravy fries too! 
And Jessie is awesome!",2018-03-05 01:22:24,"{'food': ['mac n cheese skillet', 'gravy fries'], 'drink': []}"
1Keu49lchcYXcVg_XaDx0Q,I0ezkVvCcBnavJf2soWHjA,LnZvGYbqozanOSevcftnrw,4,5,3,4,"I'm echoing many reviewers here, when I say to you that I think that this location of HipCityVeg wins the day with its relaxing space and plenty o' seating. See, I always feel like a moose woman in a china shop anyway, or I'm carrying a huge bag that I'm trying not to hit into people with, or I just generally have some other ridiculous issue where a tiny shop can gimme a panic. So, the point is: ahhhh spread out a little. It's the same delicious vegan fast food stylins and salads from your original HipCityVeg; now with more leg room. 

Also, here's another thing, a sidenote to all this limited seating talk. I love the hell outta that udon salad, but I'm one of these people who seem to take forever to eat a damn salad. I have felt much anxiety, self-consciously imagining that those waiting to score my seat are hissing at me in their minds, ""Jeeeeezus, just will this one just take it to go already."" Neuroses. So you understand what I'm saying. You can at salads at your leisure, or enjoy sweet potato fries and crispy, crispy nuggets at their peak crispiness. Or both. Makes such a difference, I tell you: a lil extra space and maximum crispiness.

Speaking of making a difference- when they take the time to griddle a little char onto that seitan in the udon salad, I love that. It really gives the protein that grilly somethin somethin. I love it that this arrugula-y salad it's an actual greens-packed salad with noodles in it, rather than, you know, a bigg asss noodle bowl with some greens fluttered lightly in. Listen, I'm all for extra noodle, but, ya know, sometimes your trying to do a thing. Anyway, I enjoy this dish, I do, even if it could use a little less dressing at times. I'm not complaining bout that though, really. So tasty.

In closing, I'd like to repeat the announcement that the Crispy HipCity Ranch remains my favorite, favorite. It cures a chicken sandwich yen for me, maybe better than a real bird sandwich, even. I have real HipCityVeg hankerings and I find myself coming up with more reasons to head West to University City. Maybe I should go back and get that masters. Hurrrrhurrrr hurrrffff...",2015-06-25 10:36:12,"{'food': ['udon salad', 'sweet potato fries', 'crispy nuggets'], 'drink': []}"
KxikBOdEx7kJKARkKdz2Ig,edw7lICqogWoG77N2XLuEw,OHzX-ZD9qyoeoxR8Z0dlIA,3,0,0,0,"The food is great. Servers are nice but they are very slow!!! We went in tonight, only five tables (2 of which we leaving when we arrived) greeted and given water. Then, after 10 minutes we were finally greeted by our server. As I said food is great and came out quickly. Our eyes were bigger than our stomachs and asked for food to be boxed (we ordered 3 side dishes, an app, and a sandwich) in addition to 3 cocktails bill was $74 no complaints. Add insult to injury my boyfriends sandwich and mashed potatoes were never put in bag for the rest of the leftovers. Now, he's walking in the frigid night looking for food after spending quite a bit. This was our third time here. Same experience with service each time. Doubt there will be a 4th. Too bad because you're food always hits the spot.",2018-01-02 02:44:40,
ZuH6UmzSG0zPOLSgTAdJ8w,dRUY_sauhoumdggSZZLDrw,9gObo5ltOMo6UgsaXaHPWA,4,0,0,1,"Came to have a drink before an event! Great little lounge area, attentive staff and reasonable prices.. would've loved to see the view but it was very foggy! Would Love to go back for dinner!",2018-02-12 20:19:03,"{'food': ['drink'], 'drink': ['drink']}"
sExDbQXqRUmPSoV7HbM2bw,t77iaBQb3pyj2rtwffiLEg,-V0vIgo6196MDn_x3ZaYmA,4,0,0,0,"La Creperie has one of the best crepes in the city, they also have delicious coffee and orange juices. However it is pretty expensive. I think the orange juice was 5 dollars and the latte was 5 was well. 
The other posters are correct about atmosphere both time i went it was a weekend and there was only one other party there, so it is kind of dead. 
They serve their water in a fancy bottle with lemon and mint in it and I appreciate that they leave this at the table. 
Overall very good, a little expensive and lacking in atmosphere",2013-02-01 20:27:57,"{'food': ['crepes'], 'drink': ['coffee', 'orange juice', 'latte']}"
Q7VHHzbL7PebIVAPTmICkg,gFwlrMEiibR5hW14SWAykQ,FHNIvNgh3fS7VZQq2Y3dsA,3,1,1,1,"I came to Cheu Noodle Bar after seeing it on a list of must-eats in Philadelphia, so I had really high expectations for this place!

When I walked in, the ambience was pretty much what'd you expect for a Saturday night, with groups of friends sitting at tables and parties of 1-2 sitting at the bar. The wait was initially quoted as an hour, but someone finished up early and I only waited about 15 minutes to be seated. 

They had an interesting selection of beers and cocktails, but I wasn't thirsty so much as hungry so I passed on the drinks. The menu was very simple and straightforward, and I ordered the crab broth noodles and dumplings in chili oil. 

The dumplings in chili oil came first, there were 4 cute dumplings in a small bowl. They were very tasty, but were different than what I was expecting. Growing up in Asia, dumplings usually have higher fat content and are easier to chew, but I guess the meat in these dumplings were leaner and took a bit longer to chew through.

The crab broth noodles came shortly after, and I must say I was pretty disappointed. I passed over the miso ramen for these noodles, and the soup in this broth was a bit spicy and sour, but wasn't as brothy as they claimed. The hand-drawn noodles were quite tasty and bouncy, but to me they were ruined by the broth. 

Overall, I'd give the dumplings a 4, the noodles a 2.5, and the overall experience a 3.5. If I do come back next time, I'll try the miso ramen instead!",2014-11-02 18:40:09,"{'food': ['crab broth noodles', 'dumplings in chili oil'], 'drink': []}"
gFYB-7ssO7geNeZHBKOSZQ,U7aysStyFtCUVdFRTpMQ3A,XpTNCVbO5wL1DtDyKzKqfA,4,2,0,1,"I think things have changed here since my initial review.  Sometime in the last year or so they were part of a TV makeover show and now the bakery cases are filled with pasties, cakes, doughnuts and other goodies.  Very different experience from our first visit.  I was drawn back to try the bakery again after we had some zappoli from there given to us by a friend.  They were pretty good.  A few months ago, I stopped in and picked up a selection of doughnuts, a few cannoli , and a few pieces of cake slices/minis.  All were very good and the prices reasonable.  The only thing lacking a bit at this bakery is the customer service.   It's fine, not at all rude, just a bit lackluster and not very welcoming.  Effort goes a long way in customer service.  We will be back for the baked goods, but not as frequently as we might if we thought our patronage mattered.",2015-10-24 02:25:11,"{'food': ['pasties', 'cakes', 'doughnuts', 'minis'], 'drink': []}"
YQbSts5DOmjyhKWI4X_S-A,BBu_XJ03Fj9HWFvtIQ6qqw,YAUUdbESr8BYQ_TFgDjT5Q,5,1,0,0,Amazing sushi here. Definitely recommend this place for anyone looking for a great place to eat,2017-12-09 01:14:38,"{'food': ['sushi'], 'drink': []}"
FgMxPNesUH4eGSD3iGAceQ,yNEuxv_oq2w2bVkMy7Gz6A,RZtGWDLCAtuipwaZ-UfjmQ,3,0,0,0,"We had 12 for dinner. All enjoyed themselves. Good service. Chose this because right near Independence Mall for a quick sightsee, then dinner, with a return to hotels. Relatively safe walk back.
Order the Pork Loin, Lasagna, Pasta w/vodka sauce, and sit back. Calimari were good, so were many appetizers--didn't like the salads, too much dressing. Good happy-hour prices too.
Liked the deserts as well. $57 pp, w/drinks and tip.",2012-09-18 00:20:28,"{'food': ['Pork Loin', 'Lasagna', 'Pasta w/vodka sauce'], 'drink': []}"
