review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
K0AECfbHuu3XvdXokqkTwQ,d8FwfuFM9SJA3kU_cIQ3aw,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"One of my favorites. Must haves: chicken skewers, indian pancakes, and pad thai. Love it there! The ABC Jelly dessert is a great dessert to share with your table and finish off your delicious meal here.",2015-04-19 22:37:34,"{'food': ['chicken skewers', 'indian pancakes', 'pad thai'], 'drink': []}"
B7tjSge9smGaAsv2Bv6-pw,BCClEVjWZAWTtaXFrb4d_g,u-8sFq05DQ6PYCR5HiKZ2w,3,0,0,0,"Ordered small Pizza with sausage and pepperoni, the pizza was lukewarm and the sausage was mostly on one side, they only had to travel down the street.",2016-07-18 21:55:05,"{'food': ['Pizza', 'Sausage', 'Pepperoni'], 'drink': []}"
yz483ZeqBunuEwfZBgkEsQ,_cEuH9i5R7u1hbcgK253bQ,PxEiXqMAzzvp8GFlb5EoLg,4,3,1,11,"Honestly, I want to try it some more so I'm hesitating a 5 star right off the bat.
     So luckily, it's only about 5 minutes from my apartment. My gf and I couldn't decide what to do for dinner so we gave the Grain Exchange a try. The whole menu was quite appealing, but we thought some small plates would be a good mix. We had sweet potato cakes, short rib poutine, chicken & dumplings, and roasted Brussels sprouts.
     I'm not a sweet potato fan, so these were for my gf. I think they were ok, something was missing in my opinion, but they were good enough. Personally my least favorite dish, but not bad by any means. I really liked the poutine, though my gf felt we've had better in other places. It was a very tasty dish. A nice mix of gravy soaked fries as well as some crispy ones. Short ribs was a good addition, though I didn't think it pushed it over the top. The chicken and dumplings was in competition for favorite dish with the Brussels sprouts. Chicken & dumplings was a good comfort dish. Not excessively seasoned, kind of ""plain"", but what you'd expect of the dish. Plain in a good way. The sprouts were the opposite flavor-wise. Slightly charred, bacon, onions, and a balsamic vinaigrette. Lots of flavor and textures.
     Oh, but I almost forgot. I saw a pic of the apple dumplings online and thought we should try dessert. OH MY! They were amazing. We were pretty full, but after finished everything of the dessert, I felt like I could eat another. It was so good.",2016-11-28 03:24:18,"{'food': ['sweet potato cakes', 'short rib poutine', 'chicken & dumplings', 'roasted Brussels sprouts'], 'drink': []}"
XU9vix8rWYjW9ia0_5pCCg,nnwBdqGHIAJQ5QX9lHOtrQ,F8yozE3NWnImNApHO347gQ,3,1,0,1,"An expensive, cash-only experience that left me wanting... while the food was good, the service left something to be desired... took twenty minutes to get our drinks, and my rose water was far too strong. But at least they started with the hand-washing, and assumed we wanted (as a large group) the price fixe 7-course meal.

You do best with the lamb here, I think, and the vegetable courses. Everything else, chicken, etc. was... less than enticing. Perhaps it was the messiness with our fingers, but the belly dancer stopping by distracted all of the guys in our group that weren't busy slopping up the food with the bread...

The seats can be a bit crowded for a group larger than 10, but hey, you're here for the food and the ambiance, not the seating, right? ;D",2009-03-28 02:06:41,"{'food': ['lobster', 'chicken', 'vegetable courses'], 'drink': ['rose water']}"
FBAd5hWy_lQsnBOwjmjfJw,7ifdrplzL1QZnlJppjZEjw,AbtYqoBGuvlWmR1gU0c3XA,4,0,0,0,"The Foodery is to new urban dwellers; as America is to immigrants... A fucking wet dream until you get all jaded and see that other places offer the same thing, sometimes cheaper and less of a hike.  Nevertheless this place is pretty dope, and I think has some groupies.",2010-10-20 01:58:30,"{'food': ['The Foodery'], 'drink': []}"
QQhCLpfOAP3WcBSAENREKw,SGPscai169s5QLriYf0_jQ,_9x1oSQghxEPuUeb5NPShw,2,9,3,4,"The novelty of a dark, smoky Moroccan den is tainted by the sub-par food and terrible service. Been here twice and twice was enough to get my fill.

Pass through the painted and cracked glass doors to enter a dark, vaguely musty room draped in velvet tapestries, thick dingy curtains and bordered by plush, half-moon couches and low metal tables. An 8-course menu, at $25 per person, is a fairly traditional offering, though lacking in any sort of distinguished flavor. You can order a hookah here (also $25) in a dozen fruity flavors; possibly the biggest draw. It's relaxing to sink back into the cushions, inhale deeply and pretend you're the caterpillar from Alice in Wonderland. Whoooo are youu?

It appears servers are hard to come by during dinner service, as are any drinks from the bar. Savor the first glass of water they bring, as it may be your only.

Sure, you'll enjoy the novelty of washing your hands in rosewater tableside and later eating with flat breads, sans utensils. A bellydancer may briefly sashay through the aisles on Saturday night and underage diners may be slipped a glass of wine. That could entice you, sure. And true, your meal will feature uncommon dishes by American standards, like lamb with honey or chicken wrapped in sweet, powdered pastry -- but in the end the food is lacking real spice, flavor and memorable taste. It's average, and just so. You'll do better at Marrakesh in all senses.",2011-06-08 15:58:51,"{'food': ['hookah', 'lamb with honey', 'chicken wrapped in sweet, powdered pastry'], 'drink': ['water']}"
HLgqJHw7aELBCsqGVYMaMg,KTZETcx_AknqBhWxeTqTMQ,PYUI1OJVksGUbCrteU68bw,4,0,0,0,"Typical late Sunday afternoon brunchers here. Also our first-time at this place. They were pretty busy, so we initially were seated right next to the swinging kitchen door. When we asked to move, they graciously obliged.

The coffee was excellent. 
The bloody Mary's....5/10. Too spicy for me, almost undrinkable. 
The waffle sandwich...10/10. Probably the best breakfast sandwich I've ever had in my life.

Alex was our waiter. He was genuinely nice and very attentive. 

Overall, cozy little spot with yummy comfort food and friendly staff. We'll be back.",2017-02-13 01:44:26,"{'food': ['waffle sandwich'], 'drink': ['coffee']}"
ntJzzVwSkqe6TOyz2Zu2MQ,c-RJ3NMSlaQtN6hqT3TmVQ,VbItL6RDULtnw4YvB6EhVg,1,1,1,1,Not good. We waited too long and the food was not quite what we ordered. Started with nachos that had cheap liquid cheese on them. Burgers were too rare and came with tasteless salads. Panini didn't have all the ingredients. No one came to check on how food was prepared once we were served. Wouldn't come back. One of the worst burgers I've had and very lackluster service. My dad knew Larry Fine personally and it's kind of a disgrace to use his name on such a mediocre establishment.,2017-04-10 01:29:39,"{'food': ['nachos', 'burgers', 'panini'], 'drink': []}"
aY8UKVsw_Ks73btUw2PhBA,rxRj0DRFEeZXPVnJsxmvdA,mUIBtlWNPD7sz3rGGWQ1RA,4,2,0,2,"Eating at Kanella enlightened me to a couple things:
1.  There is a huge void for good greek food in San Francisco (where I live).
2.  Greek people can do fish right.

I had a great meal here with my sister and her fiance.  The highlight was the Whole Fish of the Day (Dorado/Mahi-Mahi), stuffed with fresh rosemary and tyme, wrapped with grape leaves, and cooked perfectly.  The server was passionate about his menu and I only wish I lived closer.",2008-07-02 17:25:05,
5SY5Y4TK2614lqH1PGc9Tg,Lb4tcMqkfeOmstBaIYi2yw,jULIPydhMj18KOI5OHTwfA,5,0,0,0,"I am So jealous of our friends who live in the Fairmount section of the city. They could eat here everyday!
Their tag line ""Fresh Fish Tacos"" doesn't mean that's all there is.
Fresh white fish or pacific shrimp - fried or grilled. Had grilled Shrimp and fried fish - both over the moon wonderful.
They also have margaritas, beer and wine!",2016-12-29 16:54:05,"{'food': ['fish', 'shrimp'], 'drink': ['margaritas', 'beer', 'wine']}"
fCQZdJOjjqB_7HU99xG5eA,Zem85S9hv1NZbP7KmCgSLg,JUlsvVAvZvGHWFfkKm0nlg,5,0,0,0,"I'll admit, I am obsessed. I go there about once a week just for the nachos. I haven't even tried anything else because I am so in love with the nachos! They are giant and so much food I don't even finish half the time.",2011-11-12 00:35:03,"{'food': ['nachos'], 'drink': []}"
7K0Tr5_uAPLpqjWncHtZ6Q,DCd83nzc0967vfeXv8tjAA,3lBooCffgkW7tVSG5kILBA,3,1,0,0,"Some food is really good, some mediocre, and some not so good. All of the food/ ingredients are fresh and well made. The place is extremely small and staff is nice. Biggest downfall: very limited menu. It's worth going to if you live near by or are looking for a reasonably priced unpretentious Italian restaurant in the area. I would suggest giving it a try, unless you have a very large group and don't want to rent the whole place (which would be worth it if you did).",2008-10-16 21:20:16,"{'food': ['food', 'ingredients'], 'drink': []}"
9YhyOCW26pWflitryQ54Yg,Q8rsbovPgTkQJhwUDgq4mA,uE40984_YDgVvPeRpFcCaQ,3,0,0,0,"Went in with a friend for lunch. Chicken was delicious, ham and eggs just ok, needed a bit more zip to my mind. Mac and cheese was very good, as was the mustard greens salad. My complaint was portion size/price ratio. I normally hate commenting on portion sizes, since that shouldn't be the measure of a restaurant. This ain't Royal Buffet. But its basically a ""small plates"" concept so if you order, say, the ham and eggs and the mac and cheese you've already dropped over 20 bucks on lunch and might still leave feeling a bit hungry. Add the salad and now its 30 bucks before you've ordered something to drink. Fine if that's what you want, but pricey for essentially a casual lunch.",2014-03-24 20:14:11,"{'food': ['Chicken', 'Ham and eggs', 'Mac and cheese', 'Mustard greens salad'], 'drink': []}"
qH2FWeiwEB6EZh5sYAbYTQ,c5wZWDjVZLM7aS0Mzt20-w,DsKzHnkLKnxZTVsFpts4oA,3,0,0,0,Love there food.... however went there on a Saturday around 2:00 pm and they have a completely different menu..drove all the way to philly for there crab and corn fritters and left with nothing...,2018-09-15 18:42:13,"{'food': ['crab and corn fritters'], 'drink': []}"
FlmyFzGBL8szf-eflbzk9Q,HFD5xh-xEro073jmqH67WQ,jULIPydhMj18KOI5OHTwfA,5,0,0,0,"Buena Onda has some of the BEST tacos in Phila! I love that Steven Starr has a casual, affordable dining option. 

They always have a special taco. This week it was an adobo tuna with avocado and pickled cabbage- so so tasty! They also have chicken, beef, fish and shrimp tacos. I also highly recommend the nachos! You can make them spicy or mild and they come loaded up with beans, sour cream, cheese, all the goodies. The nachos are a great addition to share with a group.

Buena Onda also has a variety of great drinks. I love the margs. Not too sweet and nice and strong :) They also have sangria, frozen margs and beers. 

I haven't made this is a while, but BO also does a great weekday happy hour!",2018-03-05 18:41:14,"{'food': ['tacos', 'nachos'], 'drink': ['margs', 'sangria', 'frozen margs', 'beers']}"
oBT0vQ1U0100cTfv8aZbdg,tLEFkC7IcQ4ZfTAjZkaA-Q,A0F-h3xJm_6gHDKcDQwSrQ,5,1,0,0,"My college age son & his girlfriend stopped at the 20th St. Location over a month ago and forgot his good, pricey raincoat. He normally shops at thrift stores, so this coat had been a splurge.  Today he realized he left it there and called the shop.  THE MANAGER HAD HELD IT IN CASE THE OWNER RETURNED.  I'm so impressed and appreciative of her ethics & empathy. BTW, their gelato truly IS OUTSTANDING!",2014-06-29 20:00:46,"{'food': ['gelato'], 'drink': []}"
-hIZRGI_jjD6IYfK1aYbkQ,W5CQmmHrLdccNvjtC9kt2g,paO0ETshl56TNSaEyzm9Cw,2,1,0,0,"Brodo, I really want to like you. You are located in my office building which would make you super convenient for a quick lunch and also your menu items sound delicious.  Part of me also wants to support a local business.

The first time I went about a year ago I had the Vegan Fetti salad and found the flavors to be nonexistent. Flash forward one year and I returned this week and ordered the Ligurian salad.  The salad itself was huge: I think there was an entire head of romaine in it - too much in relation to the amount of ingredients contained within. The shrimp, while cooked properly, had no flavor and the creamy cucumber dressing also had no taste.  The chickpeas and grape halves were fresh, but didn't add to the flavor experience.  Maybe I need to try the soups or sandwiches to find the strengths of this spot.

Some positive notes:  The people working there are polite and friendly, the place is clean, and the service is efficient.",2013-07-27 01:46:13,"{'food': ['Ligurian salad', 'soups', 'sandwiches'], 'drink': []}"
0-Gjfzf-4dnKwTH2vngjbQ,l4fDbzF8NfiyYetDEEow6g,j99PtxlKTW_u5alE4jiqHQ,5,1,0,0,"Consistently fantastic! Old school Italian red gravy restaurant. Try the Pastina and greens soup. It's the closest to my Italian grandmother's. Also, the Veal Parm is the best in the city and comes with a side of pasta. The meatballs are also pretty good here. You can't go wrong with anything you order. Make sure to ask for some Sarcone's seeded bread if they give you the regular bread. Sarcone's has the best bread in the city and is right next door. For desert the Cannoli is great (they make it in house) or the Cannoil cake.  Mangia!",2018-03-28 15:36:19,
