review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
7m3fISpugObNl-343vBdwA,tx7RTGrlLKBG9c93lnio5Q,eaDZlSuVS0EY67Ke6pRP6Q,5,1,0,0,"I was really impressed by this place.  It is very similar to the nearby Banana Leaf (my review: http://www.yelp.com/biz/banana-leaf-philadelphia#hrid:yatXxKiQqS4CDWviDyUNZA ), which I was equally impressed by.  They are so similar in food, price, decor, that it is hard to distinguish them.  I will say, I think this place has a very slightly nicer decor.  But the decor is very similar--big, dark, and kind of open.  This place is a bit brighter, bigger, and more open, but still basically dark.  Prices are very reasonable.  You can eat for under $10 a person, and the quality is exceptional for this price range.

I came here with my dad; he ordered the Hainan Chicken, it was outstanding...very tender (steamed!) chicken on a bed of cucumber with some carrots, rice on the side, and a very flavorful sauce that was spicy, tangy, and had some interesting and novel flavors.  I had a fried rice noodle dish with egg, mixed seafood, and bean sprouts.  Both dishes were outstanding.

Service was good.

The menu here is huge, I really would like to come back and check out more of it.  The food is vaguely reminiscent in some ways to Thai food, but it has a more mellow flavor, less sweet, less sour, less spicy.  The only thing I found slightly lacking about the menu is that many of the dishes are a tad heavy on the carbs and meat, more so than, for instance, Thai food.  But they are still fairly balanced.

My only other complaint about this place is that I do not think that spiciness ratings correspond at all to the spiciness of the food.  My dish was marked spicy and had no noticeable heat or peppers in it, my dad's was not and his came with a sauce that had quite a kick to it.  Just so you know.

But these are minor caveats.  This is a five-star place.",2011-06-01 15:14:55,"{'food': ['Hainan Chicken', 'fried rice noodle dish with egg, mixed seafood, and bean sprouts'], 'drink': []}"
bpi0snDJykeLgyYNWhg1jg,4O-aJhK71f5OsDuE4BEXTg,_RwlMTw9uFeOkfX9Ctf1HA,5,0,0,0,This is by far one of my favourite restaurants. I went on my 18th birthday last year and as always the food was amazing. It is a small restaurant but the food makes up for it. I always order the mussels in red sauce as the entrée and the Pescatore for the main course. They give you so much pasta...I was pretty much eating it for two or three days afterwards. I would also recommend the crab-stuffed flounder. I've never experienced flavour like that anywhere. I just really love this place.,2013-07-13 19:16:28,"{'food': ['mussels in red sauce', 'Pescatore'], 'drink': []}"
3Q9TAA5P36jltD8IyakVJA,m4F2dSJM3Eu1rRA8_QAQjQ,BJphaOPeTtqUFF5pauQEhw,5,0,0,0,"This place has:

The friendliest waitstaff.
The best burrito within south philly!
Delicious cheese empanadas ... ohhhhh boy. (They even gave us a complimentary one)

Wish I could be here every morning.",2015-10-26 20:59:50,"{'food': ['burrito', 'cheese empanadas'], 'drink': []}"
YN4yl_MLc44FMFoC05eSXg,5UqmQxJTN_9KHfI0Yo0cEw,4_W5pstoN1166TGjjPOrMg,5,0,0,0,"Fast tracking to my favorite list, this joint has character written all over it. Literally on the walls. The place was originally recommended by a friend visiting from out of town. She had lived nearby last year and really got to love the place. On my second stop here I brought one of my musician friends to Bring Your Own Vinyl Sunday, which happens to get you a sweet 20% off discount. Jake always seems to be there on Sundays, so expect him to take wonderful care of your wax when he takes it up to be played. And Amy was an absolute riot when we were there. Definitely worth a stop. And more than once.",2018-05-12 16:35:38,"{'food': ['Fast tracking to my favorite list', 'The place was originally recommended by a friend visiting from out of town', 'On my second stop here I brought one of my musician friends to Bring Your Own Vinyl Sunday', 'Jake always seems to be there on Sundays', 'And Amy was an absolute riot when we were there'], 'drink': []}"
TTtWqhcpw7iB9z9ofqWdAA,I3hfWMk-nCFolk1XJko9aw,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"Came all the way from NY for this particular spot that we've found from Yelp, never thought that it would be so great! Service was quite amazing, servers are nice and food! Food was amazing especially country fried steak platter, chicken soft taco and side dishes. Portions are huge and taste is magnificent! Will definitely come back. Should try if your way ever cross philly.",2015-05-04 17:25:33,"{'food': ['country fried steak platter', 'chicken soft taco', 'side dishes'], 'drink': []}"
gJIaMcIDIbIKzWhoLuNAYA,aIFbo8WaP6SCuOFnj_v9kA,htO_nlxkEsYHzDrtbiUxew,3,2,2,0,"Coffee is fine. 
Nothing extremely special. 
A dark cup - slightly burned flavor.
Staff seem too busy to care. I got minimal eye contact even though I said it was my first visit and that I had been told all about the shop. 
Not even a smile or ""thanks for coming in."" ""hope you like it."" ""jump off a building""",2013-04-19 13:38:38,"{'food': ['Coffee'], 'drink': ['Coffee']}"
PW_NU_Mj5yM_Fy7RLkH1MQ,BYLIUWNiroPwdqzgigVW0g,eaDZlSuVS0EY67Ke6pRP6Q,5,0,0,0,Been coming to this place for about 15yrs and it remains consistently good. Never disappoints and has been the go to spot in Philly Chinatown. Now I'm craving for the Roti Canai. Yum,2015-04-18 07:02:31,"{'food': ['Roti Canai'], 'drink': []}"
GMki1EbmIixP2BvdnpokKw,brNb3hNjAHxu0xMyxIyzoQ,JUlsvVAvZvGHWFfkKm0nlg,5,0,0,0,"Hands down my favorite place to eat in Philly, I sure am going to miss it when I move. My fiance and come here at least once a week, if not more. I'm by no means a vegetarian but the only thing I order when I go to El Camino is the veggie wings, they are just so damn good! Also you can't beat the half price margaritas during happy hour.",2011-05-31 18:18:19,"{'food': ['veggie wings'], 'drink': ['half price margaritas']}"
PXvdvApwLv5xaktnGowtKg,QIuguXNpP_q_3y0RqHLGVw,FnEkr6LzjuGsg93Z7fkl7Q,4,0,0,0,"I'm not quite sure why there are so many bad reviews for this place. It's located in the same apartment complex my friend lives in so we came here for a quick and relatively cheap dinner compared to what was around us. We got the veggie and chicken sliders, with fries and potato salad. The potato salad had a slight tang to it - not bad, but I preferred the other food. The veggie sliders were good and the chickpeas were a nice though, though I wish it had just a bit more flavor. The chicken sliders were great! The chicken was tender and the soy glaze was amazing. Service was fast, but we also went at 8 PM on a Sunday. Definitely filling and seems like the rest of the menu is your typical bar food.",2016-01-19 02:27:01,"{'food': ['veggie and chicken sliders', 'chicken sliders'], 'drink': []}"
ubfcK9AE-8CsSxQ7M6z1wA,Ry_Jo5gkghs5oZu3qgLCJQ,NQSnr4RPUScss607oxOaqw,5,1,0,1,"This place rocks. A cool spot in my neighborhood! Beer selection is really good. Food is great. If you're one of the folks dismayed at the demise of chimac, this place is similar in regards to the wings. But the fries, skin on the way they should be, put them over the top.",2016-02-26 01:03:14,"{'food': ['beer', 'wings'], 'drink': ['beer']}"
EBq3dgHZXbebR_kKRyffhw,FlhZYUEhfpfm0Ynxacftwg,JomDoQafikclSVVCPkWjnA,4,0,0,1,"This restaurant is really fun. It's new in the neighborhood and was very busy when I went in-- mostly young families and police officers. Seems like people were lacking delicious and affordable breakfast options. (people from BOTH parts of West Philly, if you catch my drift!) 

The breakfast basics are definitely there. The owners are nice. and the best part was that their waitstaff was hired from the neighborhood!

Go West Philly small business!",2011-07-06 12:04:51,"{'food': ['breakfast options'], 'drink': []}"
G5B9uWsRfZs3NFOD-sr5pQ,4UAqdgiCe1jwI1IQl96MIA,PYUI1OJVksGUbCrteU68bw,1,3,0,0,"I ordered the smoked trout Benedict with potatoes and it was the worst Benedict I have ever had.  In my lifetime I have enjoyed Benedict dishes in seven U.S. states from the west coast to the east coast and Bourbon & Branch managed to really ruin a potential good meal.  The potatoes were hard as a rock, they seemed as though they had been sitting out for three days.  The trout was over-salted, the sauce had no flavor and the bread (not English muffin) was horrible.  The eggs were under-cooked and also over-salted.

I then tried my friend's hummus and pita, also quite bad.  The pita bread was wet (with water) and the hummus was flavorless AND over-salted.  I am able to prepare better hummus and pita whilst in a coma.

My husband ordered the chicken and biscuits, the bacon n'beer mac and the branch brined wings.  ALL were over-salted.  The ""food"" was not edible.

Burbon and Branch is apparently for people who are too drunk to notice (or care) if they have been served proper food or not.  PATHETIC.",2014-11-16 21:09:29,"{'food': ['trout Benedict', 'potatoes', 'Bourbon & Branch'], 'drink': ['Bourbon & Branch']}"
JxQQmFjK-VxKWO21RqlcTA,WJVedIAJN0FRxDn6M1tLkA,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"Johnny Appleseed - not just a pioneer, but also a very tasty cocktail!  Just in time for fall too!  

My husband and I adore Village Whiskey and since moving back to the area, we decided to see if it still made our mouths water.  

Good news - it's even better than we remembered.  The burger is still the best we've both experienced in the city and the drinks always leave me wanting just one more (despite how tipsy I tell myself I'm not).  

The place is tiny, sure, and while some people may call it cramped, I think it's quite cute.  Go during off-peak times if you're claustrophobic.",2013-09-07 20:36:26,"{'food': ['burger'], 'drink': ['Village Whiskey']}"
_FCIAE5FQGd2prGW_QZ7mA,9rf4kk5icMkBkv2q-SXXxQ,MMRRS6YhVRx_iN5-JhMRYg,5,0,0,0,Great food and Customer Service. There was a dish that I was not that into but they were more than willing to change it to the dan noodles. The experience was very nice. They were busy but they were still able to attend to all of my needs. I will definitely eat there again.,2018-03-07 16:19:45,"{'food': ['dan noodles'], 'drink': []}"
yc_4Q10rEEWYX0aHTG1cGw,5XO4iBD2JlZIoym9fDMV6A,u7_3L1NBWgxhBM_B-cmmnA,4,1,0,0,"Some of the light airy thin tasty pizza I've ever had. We shared the meatballs and Cesar which was good minus anchovies and a margarita pizza and pepperoni pizza. 
'Very yummy flavor sauce and dough. The margharita was a lil skimpy on the cheese which was sad but still great nonetheless. 

Cool small little spot. And good service,",2018-04-10 22:43:43,"{'food': ['pizza', 'meatballs', 'Cesar', 'pepperoni pizza'], 'drink': ['margarita pizza', 'pepperoni pizza']}"
XkVSKiy5V8BRzbRUJ1TkUg,xaCktmagPMGFn4U9ZjAaJA,D4AJVjAiJULF04BjN7bhiA,3,2,1,2,"I really don't know how many stars to give this place.  We were there during restaurant week, a time during which they were celebrating their 3rd anniversary and 3 bell review with 3 courses for $30.  Food was DELISH!  Amazing, fresh, soft in all the right places and excellently well done!   

JRG casually made a reservation, and it seemed like that we were the only 2-person party dining, we got the sweet private alcove which I can only imagine has seen the hineys of famous ""Philadelphians"" who hang out in Rittenhouse, like Cole and Heidi Hamels.  It'd be perfect for someone desiring privacy, although the size of the table was weird for the spot.  It was too short to sit on the sides across from each other, so we sat facing out next to each other.  However, there's a huge art piece which hangs so low one can't put her back against the wall and needs to rely on her own posture for comfortable seating.

When I arrived a few minutes late for the reservation, the hostess approached me immediately when I gave her jrg's name.  She brought me right to the alcove, where he was sitting.  Jrg, who often is mistaken as being a person of mexican descent, told me that when he arrived, he waited for 5 minutes before anyone approached him.  He also said that the woman who he thought was the hostess passed him 3 times before acknowledging him.  She acknowledged him once he sat at the bar.   When he told me this, I immediately noticed that she was scolding one of the well-dressed hispanic busmen.   Seemed a little fishy (i.e. racist) to me.  I can't tolerate this kind of behavior, but my fiance wants to rate the restaurant higher...so we averaged our scores and came up with 3.  Grrr...",2010-01-29 03:20:12,"{'food': ['delicious', 'fresh', 'soft in all the right places', 'excellently well done'], 'drink': []}"
phkh_S0UkgTBb4marRfbpQ,3PjXoDg-7jlCyTwZY3AYWg,DsKzHnkLKnxZTVsFpts4oA,2,0,0,0,"Went there for breakfast.  Not a disaster, but nothing was very good:  the service, the food, the response to requests (e.g. dark muffin came barely singed, over hard eggs came over medium).  Plus it's expensive to boot.  A $60 Meal would have been $20 or less at a diner like the old Benny's Place that used to inhabit the same block.  Find somewhere else to go for breakfast.",2017-10-29 14:01:55,"{'food': ['muffin', 'eggs'], 'drink': []}"
3nMx3fuOXL0bLoO7sOyd2Q,6cvl4mkgD_-QTkOd-hS_Ig,ydY1FKBgpgXvhxpVPMbinA,5,0,0,0,"The owners are very friendly and seem to be nice people :D The waitress are very informative and the service is awesome :D After the renovation from Moshi Moshi to Numa, the atmosphere was more modernized.
I remember going to Moshi Moshi (before changing to Numa) and enjoying the food. I was afraid the food would change but it did not. They actually have more varieties of food which I was excited about. All the food there was delicious! (I especially enjoyed the Las Vegas Rolls and the Udons!) Compared to the quality of the fish, the price is not that bad. I went to other sushi places with the same price but the fish are not as good. I would recommend Numa to any sushi lovers.
I personally don't like to hype up the food, but Numa is worth it :D",2011-04-05 02:15:11,"{'food': ['Las Vegas Rolls', 'Udons'], 'drink': []}"
