review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
6p4OVEY05FnUlOKUabXXRA,R0jNomBTcFysG4I-xMTtbw,htO_nlxkEsYHzDrtbiUxew,5,1,0,0,"I started working in the Rittenhouse area about 2 years ago and asked a coworker where i could get coffee. She asked if I liked coffee or if I was a coffee snob.... I'm a coffee snob so naturally she pointed me towards La Colombe. 
I've always had great, fast service at reasonable prices. Whether it's hot coffee, iced coffee or a latte, I'm always satisfied.",2013-01-20 16:11:54,"{'food': ['coffee'], 'drink': ['coffee']}"
kIHO_0Wrx6RFtD1gxz2blQ,5bJpDx4c7x9fYzdltOhfbw,eFvzHawVJofxSnD7TgbZtg,4,1,0,0,"Who wouldn't want to start the day off with Good Karma!? This is such a cute café. I have been here a few times in the morning for coffee to go but I'm so temped to stay an enjoy it in the cute cozy setting. There's a lot of seating and it's a cute atmosphere. 

Don't forget to bring $ because it's cash only!",2013-08-27 16:00:06,"{'food': ['coffee'], 'drink': ['coffee']}"
tXYPxbuZDlP8b1WbYS9R2A,Eq8vC2YfYatcg799pRSFQg,dChRGpit9fM_kZK5pafNyA,3,0,0,0,"Ambiance is great, but the items on the menu are less than impressive compared to other Starr restaurants. I had the trout and I don't recommend.",2018-03-07 03:52:21,"{'food': ['trout'], 'drink': []}"
i0sFS1_yaBPxkAnrf1nelw,xpYZ4NfXtFTtNZtoXO586w,vCHNWdW-ys-nWUx3Cpvk8Q,4,0,0,0,"Everything I have had has been great, except for the cheesecake. I ordered one and didn't realize until serving it that there's no crust on it, which is the best part. The cheesecake was also on a Styrofoam platter, meaning it was no-bake. It was a pretty cheesecake, but it was basically just filling and not creamy like it is traditionally. I feel like I spent $27 on a cheesecake I could have easily made myself. This is still my preferred bakery in the area, but I wish they would have warned me it was not a traditional cheesecake when I ordered it.",2015-10-27 18:35:50,"{'food': ['cheesecake'], 'drink': []}"
-QArcmMZ6DP-FAV-1CHLrQ,1I0FAXCtt-JBr03YAhfXdw,OKPUO8zvBBL-OA6-SfDx8Q,4,0,0,0,"I am a big fan of this style of cuisine.  New American done very well.  The restaurant itself is very cozy.  Nice large head table for big parties.  Came on a snowy evening and enjoyed the homey vibe.  Our dinners were fantastic.  Short rib was fantastic.  Special of the night was some kind of wonderful fried pork thing which I've never heard of but was amazing.  Had a sweetbread appetizer which was just OK, I was trying to be a little daring with the sweetbreads, but wasn't a fan of the dish as a whole.  Really great service as well.  Chef came to ask us about our dinner at the end, a very nice personal touch that is missing at many places today.  Would definitely go back and bring friends!",2013-03-04 22:38:14,"{'food': ['New American', 'short rib', 'fried pork thing', 'sweetbreads'], 'drink': []}"
IadlPxJFMW-GoWt4R5BXbQ,C4tukH7sV8uzUsHza6FJRg,FHNIvNgh3fS7VZQq2Y3dsA,5,2,0,0,"I'm used to Ramen in NYC and it's hard to outdo the likes of Ippudo, Totto, Zundo-ya, Hide-Chan, etc... Cheu Noodle bar definitely is a go-to spot in Philly. Their Miso Ramen had the right amount of fattiness. Their wait staff was very polite as well.

Recommend this place!",2018-04-21 02:49:33,"{'food': ['Ramen', 'Totto', 'Zundo-ya', 'Hide-Chan'], 'drink': []}"
lnva5J4S1NsnMUZlAf_iYw,LruOyCDYa-hfSwJkOt46VA,DGvkU7CkdBs6lNbncQmF3A,4,2,1,0,"4 stars if for no other reason than everything is so corny/awesome/amurrica.  See: Sloppy George sandwich, Von Steuben Reuben, etc.  I usually hate that kind of stuff but Franklin's menu gave me a really good laugh. 

The service here was great.  Our waitress was a gem.  Very friendly, funny and helpful.  Atmosphere?  Pretty fun because they have a huge deck, fun games (skee ball!!!), multiple bars, and a dining room. 

Franklin's has a killer selection of craft beers on tap and a great selection of bottles, too.  If you like beer and are in East Falls you need to get here.  There was a nice mix of people there.  

I showed up on a Friday at happy hour and they had great deals- including a free buffet?  I didn't indulge but it looked like a lot of soft pretzels and fried goods.  My friend got the reuben and said it was great.  I've heard it can be hit or miss, but he said it was definitely a hit when we were there.

Can't wait to go back!",2012-08-23 00:07:33,"{'food': ['sloppy george sandwich', 'von steuben reuben'], 'drink': ['craft beers on tap', 'bottles']}"
ypjcFJOYDqqvPDo60T6Iag,afj9pvR_iJ0349xQNtglkg,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"The reviewes are all true:)!!! We listened and went to mood cafe. It was simply one of the most amazing things we've ever eaten.
First, the owner is delightful, takes pride in his cooking, and really and truly wants to ensure you have an amazing dinner. He asked if it was our first visit, it was.. And even our first time having Indian food. We luv middle eastern food, but wanted to try Indian, so we turned to yelp. They listed mood cafe#1. And not your usual reviews....over the top incredible reviews!!!
We had to go and try. The food was amazing by itself, so yummy.... But the owner makes the experience. You feel like he's cooking just for you, home cooking, and what he puts together is heaven on a fork(or spoon)
My husbnd had beef chaat, I had. Chicken chaat. And there were lots of things in it with a delicious sauce(s). We each ordered lassies, and ofcourse never had those either. We understand some enjoy them salty? But we ordered a coconut lassie, and a pineapple lassie, creamy.. Light... Cool. Think it's yogurt and milk really? But to us, better than a traditional smoothie. 
We will be coming back, and recommend this place to everyone.... Especially if your in a mood for something? But don't know what it is? Lol.... Apparently you want chaat!!!! You just don't know it yet:))) A definite 5 stars, but we'd give it more if we could. 
The owner is a class act, and it isn't every day you come across that type of warmth and hospitality. He's charming and cares that his customers ate happy!!! Oh, and dessert was on the house:)!!!!!! 
Go there, you'll be SOOOOOOO happy you did!",2013-11-21 02:19:43,"{'food': ['chicken chaat', 'beef chaat', 'lassies', 'pineapple lassie'], 'drink': []}"
RSrLdMWSu1SOCjln3iPz_g,-BzvW89ZaQHdZJ1YqunJKw,6LCZLGa09Qifn6rG7-DNrg,1,1,0,0,"The Thai tea was amazing, I think that's the only compliment that I will be able to give. was craving Thai but the food was bland. I asked for extra spicy and was very disappointed. don't think i will be ordering from here again",2016-02-03 01:03:41,"{'food': ['Thai tea', 'extra spicy'], 'drink': []}"
6DwT8f1-xNCa4TLsv9UkfA,ZjI4qs6SPD7XptFhcBtwvw,9gObo5ltOMo6UgsaXaHPWA,4,1,0,1,Great place for cocktails and apps and taking in the 37th floor view of Philly.  Relaxing lounge style with great service taboot!,2016-01-09 16:30:17,"{'food': ['cocktails'], 'drink': ['apps']}"
1ll8MK6elZnNto7y5aiM0g,WjP-1YJ-uHsSD47_Gh1Zfw,7yPzOek7Af2dKWGYKpcHWA,4,1,0,1,"Everything I had was outstanding, much of it I simply cannot remember by name but all execelent.   We were lucky to get a table on a weeknight as it's small inside, parking nearby can be a challenge too.   The standout entree for me was the salad with spicey ground pork which was amazing.   Friendly family owned with good service and menu advice.",2014-04-27 17:57:40,"{'food': ['salad with spicey ground pork'], 'drink': []}"
eFCRi9yvwoQRUc4Ih-aVUw,uItmoEXevY5eZwtd_7fmVQ,mbglgx3nbRRPKxh0SxDjNQ,5,0,0,0,"I recently moved to Florida and I miss this spot so much. The best Dominican restaurant in philly hands down. I use to drive about an hour and a half just for their food! The prices are great, love the atmosphere ,and the owners always gives a warm welcome.",2017-03-20 03:02:58,"{'food': ['Dominican restaurant', 'food'], 'drink': []}"
AIP_LW3mvjDIg31p_-S1wg,t5eNyh2FNtH2_rXfvJf0wA,Q-prSTdggNlxAEFV88BZOw,5,0,0,0,"Grilled eggplant sandwich was awesome! Bread was so crispy and butter. The pesto sauce was very tasty. A bit too heavy with cheese for my taste but some might love it! I will go back for just that!  

Ambiance is nice and cozy. Waitress was nice and very tentative to see what was done on the table and take away stuff. Great service.",2015-06-12 08:27:25,"{'food': ['Grilled eggplant sandwich', 'Bread', 'Pesto sauce'], 'drink': []}"
B8be6WKxG6S9IgwGckHonA,fYB4nPD2Y0uXXpVo20ZrNg,nl_La1sCrZG0xq0HNt4WsQ,3,2,1,2,"Man oh man if ever there was a time I wish I could give a half star it is this review.  I would totally give Gianna's 2.5 stars instead of 3 but I'm feeling generous and a little nostalgic.  I remember discovering Gianna's when it opened on Walnut Street many, many years ago.  I'm old folks, deal with it, I have.  It was such a rush to be able to order a vegan cheesesteak and get some vegan cake in the city of Philadelphia.  This was before it was old hat, back when a vegetarian had to scramble to find something he or she could eat on most menus.  I mean, I was in fat kid heaven.  Then they moved to 6th and South, which sucked for me at the time since I used to live in Fairmount and it was pretty close.  I kept visiting for many years and their menu kept growing and they kept me happy.  Then something happened (and I'm not referring to the non-vegan cheese they were ""accidentally"" passing off as vegan, though that did totally suck) and Gianna's just never recovered.   My last few visits have been absolutely awful.  

The place is straight up dirty now and the counter staff look gross and disheveled.   Was that your nipple I saw when I placed my order? Hmmm. I'm all for wearing what you want but hey keep your boobs out of my food please!  

I used to be in love with their pizza but lately the slices seem like crusty slabs of sadness.  Employee warnings, threats, schedules, etc. hang on the wall for all to see.  The prices have increased and the quality of the food has decreased.    The desserts went downhill once they started baking their own (many years ago) from what one may deduce as borrowed concepts from the previous desserts made by Vegan Treats. 

One thing that I will continue to credit Gianna's for is their bike powered delivery team. I see them all over and I've been there when they've gone out and come back in all while I was waiting on my order.  They are fast. 

Go back to your roots Gianna's, please!",2009-11-11 03:37:17,"{'food': ['vegan cheesesteak', 'vegan cake'], 'drink': []}"
jBxNIVR44VaJu4S7htBL6w,dkYUH6i3OZsY7or4_8PTkg,E-DcL1u330qwvoxXhipmUQ,3,1,0,0,"If it's good enough for TV then it's good enough for me, that's what I thought. It was my first time at George's and of course I had to order the famous TNT. I love tripe and I've never had beef tongue, so why not! My first bite into the sandwich was bland and disappointing, and so was the second bite. But the meats were tender and worthy of the fine hoagie roll that housed the sandwich. After taking the TNT home, emptying the contents into a bowl, and sprinkling it with salt and pepper, the hoagie became tasty and flavorful.",2012-11-17 15:34:13,"{'food': ['tripe', 'beef tongue'], 'drink': []}"
YhCvy9DTbUFMyMKv_7Q_zQ,wABHp4fGUC-0acRKhmQO2A,xCXGV3wEvYd4xBGx8ZRFQA,4,0,0,0,"Location is really convenient for people living in grad hospital to stop by for some caffeine and a bite. Offers more than your usual cafe, with a more ethnic spin. My favorite pastry are the savory burekos. Coffee is decent too. Cozy workspaces.",2017-04-22 21:10:47,"{'food': ['burekos'], 'drink': ['coffee']}"
5V5x5jwGRIAw2X-FE6z3Zg,TDQYrmmIt4flSQt1k7DAjQ,Bw0cpnfI-Y9QmjWzqS-oFg,3,0,0,0,"I'm delighted to have a sushi restaurant so close to home. It seems I'm usually crossing a bridge or going on an interstate of some kind to get my sushi fix of late. 

This is a beautiful spot first of all. Very sleek and elegant, but small and not even a bit pretentious. I would easily roll up here in jeans and a coffee-stained t-shirt or a dress without anyone batting an eye. 

We started with a seaweed salad which was different than what I'm used to. They give you three different types of seaweed, none of which were the typical green spaghetti-shaped variety. They wouldn't get a second try from me but I'm glad they offered me something different. 

On to the main event. The sushi was extremely fresh and a good portion for the price. My only complaint was the sushi construction. Each piece immediately fell apart when I picked it up. Not a biggie, but not a mark of a top-notch, hallelujah kind of sushi experience either.

I will be back to Izumi for sure. Can't wait for the summer when the front of the restaurant will be open to the breeze off Passyunk Square's fountain. But I don't think Izumi will scratch my top-5 list of sushi spots either.",2009-03-19 17:54:55,"{'food': ['seaweed salad', 'sushi'], 'drink': []}"
